seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_thin,3,qpFixed,1,1,0.000528061,62,7,8.49995,460,460,0,0.00544607,0.00249477,0,0,0.137096,0,1,1,7,0,0,0,1,0,0
1,bookshelf_thin,3,qpAdaptive,1,1,0.000490417,55,7,8.51721,457,457,0,0.00544607,0.00249477,0,0,0.154858,0.163636,1,1,7,0,0,0,0.818182,0.163636,0.0181818
1,bookshelf_thin,3,qpFreeGate,1,1,0.0178831,2452,147,20.5181,1094,1094,0,0.00544607,0.00249477,0,0,0.0915816,0,726,144,0.202479,0,0,0,1,0,0
1,bookshelf_thin,3,qpEnvelope,1,1,0.000390272,35,7,8.52184,447,447,0,0.00544607,0.00249477,0,0,0.243481,0.371429,1,1,7,0,0,0,0.6,0.285714,0.114286
1,bookshelf_thin,10,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,10,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,10,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,10,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,10,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,isSafe,1,1,0.101249,49820,133,9.78605,6,491,0,0.00509988,0.00249477,0,0,0,0,1032,130,0.128876,0,0,0,0,0,0
1,bookshelf_thin,17,qpFixed,1,1,0.000353617,42,5,5.33975,276,276,0,0.00502765,0.00249477,0,0,0.127137,0,1,1,5,0,0,0,1,0,0
1,bookshelf_thin,17,qpAdaptive,1,1,0.000356012,41,5,5.33975,280,280,0,0.00502765,0.00249477,0,0,0.130238,0.146341,1,1,5,0,0,0,0.853659,0.146341,0
1,bookshelf_thin,17,qpFreeGate,1,1,0.0524051,7287,414,11.9305,630,630,0,0.00509988,0.00249477,0,0,0.0837215,0,2554,409,0.162099,0,0,0,1,0,0
1,bookshelf_thin,17,qpEnvelope,1,1,0.000317609,30,5,5.33975,278,278,0,0.00502765,0.00249477,0,0,0.177992,0.2,1,1,5,0,0,0,0.766667,0.166667,0.0666667
1,bookshelf_thin,24,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,24,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,24,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,24,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,24,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,31,isSafe,1,1,0.0244942,11666,32,16.5124,10,827,0,0.010011,0.00249477,0,0,0,0,134,28,0.238806,0,0,0,0,0,0
1,bookshelf_thin,31,qpFixed,1,1,0.00242978,243,14,13.7794,763,763,0,0.00407952,0.00249477,0,0,0.0894112,0,7,4,2,0,0,0,1,0,0
1,bookshelf_thin,31,qpAdaptive,1,1,0.00147747,147,10,7.52867,408,408,9,-0.00707431,0.00249477,0,0,0.0973263,0.122449,4,3,2.5,0,0,0,0.877551,0.115646,0.00680272
1,bookshelf_thin,31,qpFreeGate,1,1,0.00522351,734,53,20.7107,1119,1119,0,0.010011,0.00249477,0,0,0.103402,0,158,49,0.335443,0,0,0,1,0,0
1,bookshelf_thin,31,qpEnvelope,1,1,0.0022637,217,14,13.8274,743,743,0,0.00409466,0.00249477,0,0,0.100671,0.0737327,7,4,2,0,0,0,0.917051,0.0691244,0.0138249
1,bookshelf_thin,38,isSafe,1,1,0.00349242,1614,7,8.00559,6,402,0,0.00857579,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0
1,bookshelf_thin,38,qpFixed,1,1,0.000451098,50,6,7.30513,388,388,0,0.0109246,0.00249477,0,0,0.146103,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,38,qpAdaptive,1,1,0.000357335,46,6,7.30653,382,382,0,0.0109246,0.00249477,0,0,0.158838,0.195652,1,1,6,0,0,0,0.782609,0.195652,0.0217391
1,bookshelf_thin,38,qpFreeGate,1,1,0.00632059,852,51,11.4033,607,607,0,0.0109246,0.00249477,0,0,0.0957213,0,228,47,0.223684,0,0,0,1,0,0
1,bookshelf_thin,38,qpEnvelope,1,1,0.000304414,31,6,7.31369,378,378,0,0.0109246,0.00249477,0,0,0.235926,0.290323,1,1,6,0,0,0,0.677419,0.258065,0.0645161
1,bookshelf_thin,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,52,isSafe,1,1,0.0569265,27711,71,22.0083,13,1102,0,0.00488804,0.00249477,0,0,0,0,470,67,0.151064,0,0,0,0,0,0
1,bookshelf_thin,52,qpFixed,1,1,0.000743697,79,8,9.37219,515,515,0,0.00288406,0.00249477,0,0,0.118635,0,1,1,8,0,0,0,1,0,0
1,bookshelf_thin,52,qpAdaptive,1,1,0.00064819,76,8,9.37219,513,513,0,0.00288406,0.00249477,0,0,0.123318,0.131579,1,1,8,0,0,0,0.828947,0.131579,0.0394737
1,bookshelf_thin,52,qpFreeGate,1,1,0.0275065,3835,215,15.9979,858,858,0,0.00488804,0.00249477,0,0,0.0863256,0,1262,208,0.170365,0,0,0,1,0,0
1,bookshelf_thin,52,qpEnvelope,1,1,0.000642556,69,8,9.37219,509,509,0,0.00288406,0.00249477,0,0,0.135829,0.0869565,1,1,8,0,0,0,0.884058,0.0724638,0.0434783
1,bookshelf_thin,59,isSafe,1,1,0.0150222,7317,20,11.1008,7,557,0,0.00787359,0.00249477,0,0,0,0,90,16,0.222222,0,0,0,0,0,0
1,bookshelf_thin,59,qpFixed,1,1,0.000717571,81,7,6.01554,323,323,0,0.00190897,0.00249477,0,0,0.111632,0,2,2,3.5,0,0,0,1,0,0
1,bookshelf_thin,59,qpAdaptive,1,1,0.000635349,72,7,6.01554,326,326,0,0.00190897,0.00249477,0,0,0.125586,0.180556,2,2,3.5,0,0,0,0.791667,0.180556,0.0277778
1,bookshelf_thin,59,qpFreeGate,1,1,0.0305003,4292,235,8.82786,476,476,0,0.00787359,0.00249477,0,0,0.0841429,0,1476,232,0.159214,0,0,0,1,0,0
1,bookshelf_thin,59,qpEnvelope,1,1,0.000540367,58,7,6.01554,320,320,0,0.00190897,0.00249477,0,0,0.1559,0.12069,2,2,3.5,0,0,0,0.862069,0.0862069,0.0517241
1,bookshelf_thin,66,isSafe,1,1,0.0540733,26250,70,17.5587,10,879,0,0.00287801,0.00249477,0,0,0,0,458,67,0.152838,0,0,0,0,0,0
1,bookshelf_thin,66,qpFixed,1,1,0.00157497,178,11,12.3166,680,680,20,-0.00456272,0.00249477,0,0,0.0871646,0,3,2,3.66667,0,0,0,1,0,0
1,bookshelf_thin,66,qpAdaptive,1,1,0.00139006,152,11,12.3164,676,676,20,-0.00456272,0.00249477,0,0,0.102073,0.151316,3,2,3.66667,0,0,0,0.842105,0.138158,0.0197368
1,bookshelf_thin,66,qpFreeGate,1,1,0.203042,26344,1585,18.072,992,992,0,0.00757236,0.00249477,0,0,0.0739011,0,10999,1580,0.144104,0,0,0,1,0,0
1,bookshelf_thin,66,qpEnvelope,1,1,0.00134529,135,11,12.3175,668,668,20,-0.00456272,0.00249477,0,0,0.114935,0.0814815,3,2,3.66667,0,0,0,0.911111,0.0592593,0.0296296
1,bookshelf_thin,73,isSafe,1,1,0.0196228,9843,26,9.58669,6,481,0,0.00550351,0.00249477,0,0,0,0,130,23,0.2,0,0,0,0,0,0
1,bookshelf_thin,73,qpFixed,1,1,0.000306345,34,5,5.07804,272,272,0,0.00469468,0.00249477,0,0,0.149354,0,1,1,5,0,0,0,1,0,0
1,bookshelf_thin,73,qpAdaptive,1,1,0.00026781,34,5,5.07797,270,270,0,0.00469455,0.00249477,0,0,0.149352,0.0882353,1,1,5,0,0,0,0.911765,0.0882353,0
1,bookshelf_thin,73,qpFreeGate,1,1,0.00783842,1147,73,9.68848,508,508,0,0.0080372,0.00249477,0,0,0.0929203,0,320,69,0.228125,0,0,0,1,0,0
1,bookshelf_thin,73,qpEnvelope,1,1,0.000244932,27,5,5.0855,267,267,0,0.00469242,0.00249477,0,0,0.188352,0.185185,1,1,5,0,0,0,0.777778,0.148148,0.0740741
1,bookshelf_thin,81,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,88,isSafe,1,1,0.0215143,10556,29,12.0469,8,604,0,0.00718239,0.00249477,0,0,0,0,112,25,0.258929,0,0,0,0,0,0
1,bookshelf_thin,88,qpFixed,1,1,0.00198746,210,15,12.6322,692,692,0,0.00596249,0.00249477,0,0,0.0965327,0,6,5,2.5,0,0,0,1,0,0
1,bookshelf_thin,88,qpAdaptive,1,1,0.00176688,177,15,12.627,678,678,0,0.00596249,0.00249477,0,0,0.114509,0.158192,6,5,2.5,0,0,0,0.824859,0.146893,0.0282486
1,bookshelf_thin,88,qpFreeGate,1,1,0.0385466,5293,296,16.003,869,869,0,0.00718239,0.00249477,0,0,0.0861792,0,1732,292,0.170901,0,0,0,1,0,0
1,bookshelf_thin,88,qpEnvelope,1,1,0.00169439,145,15,12.6354,666,666,0,0.00596249,0.00249477,0,0,0.140042,0.17931,6,5,2.5,0,0,0,0.806897,0.151724,0.0413793
1,bookshelf_thin,95,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,2,isSafe,1,1,0.00714217,3716,12,6.49313,5,326,0,0.00816586,0.00249477,0,0,0,0,21,8,0.571429,0,0,0,0,0,0
1,table_under_pick,2,qpFixed,1,1,0.000660493,66,7,7.32026,396,396,0,0.00577616,0.00249477,0,0,0.118314,0,2,2,3.5,0,0,0,1,0,0
1,table_under_pick,2,qpAdaptive,1,1,0.000535595,63,7,7.32026,397,397,0,0.00577616,0.00249477,0,0,0.123947,0.0634921,2,2,3.5,0,0,0,0.920635,0.047619,0.031746
1,table_under_pick,2,qpFreeGate,1,1,0.00194754,247,20,19.8055,1061,1061,0,0.00816586,0.00249477,0,0,0.118445,0,32,13,0.625,0,0,0,1,0,0
1,table_under_pick,2,qpEnvelope,1,1,0.000485909,58,7,7.32026,395,395,0,0.00577616,0.00249477,0,0,0.134633,0.0862069,2,2,3.5,0,0,0,0.913793,0.0344828,0.0517241
1,table_under_pick,9,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,isSafe,1,1,0.00681395,3194,10,11.5157,7,577,0,0.00172911,0.00249477,0,0,0,0,32,6,0.3125,0,0,0,0,0,0
1,table_under_pick,16,qpFixed,1,1,0.00174482,180,13,11.6162,622,622,0,0.000715889,0.00249477,0,0,0.0979018,0,3,3,4.33333,0,0,0,1,0,0
1,table_under_pick,16,qpAdaptive,1,1,0.00169034,176,13,11.6162,621,621,0,0.000716791,0.00249477,0,0,0.100118,0.0625,3,3,4.33333,0,0,0,0.931818,0.0568182,0.0113636
1,table_under_pick,16,qpFreeGate,1,1,0.00338296,502,27,20.7368,1114,1114,0,0.00806449,0.00249477,0,0,0.0774836,0,207,23,0.130435,0,0,0,1,0,0
1,table_under_pick,16,qpEnvelope,1,1,0.00156092,160,13,11.6125,616,616,0,0.000726496,0.00249477,0,0,0.110081,0.15,3,3,4.33333,0,0,0,0.84375,0.13125,0.025
1,table_under_pick,23,isSafe,1,1,0.00534065,2309,8,11.417,7,572,0,0.00178715,0.00249477,0,0,0,0,10,4,0.8,0,0,0,0,0,0
1,table_under_pick,23,qpFixed,1,1,0.000432778,39,6,4.81972,263,263,0,0.00729484,0.00249477,0,0,0.123582,0,1,1,6,0,0,0,1,0,0
1,table_under_pick,23,qpAdaptive,1,1,0.000428263,39,6,4.81972,263,263,0,0.00729484,0.00249477,0,0,0.123582,0,1,1,6,0,0,0,1,0,0
1,table_under_pick,23,qpFreeGate,1,1,0.00175223,222,19,13.8023,735,735,0,0.00818705,0.00249477,0,0,0.106495,0,41,14,0.463415,0,0,0,1,0,0
1,table_under_pick,23,qpEnvelope,1,1,0.000397364,39,6,4.81972,263,263,0,0.00729484,0.00249477,0,0,0.123582,0,1,1,6,0,0,0,1,0,0
1,table_under_pick,30,isSafe,1,1,0.013328,6301,18,12.9021,8,647,0,0.00635116,0.00249477,0,0,0,0,64,14,0.28125,0,0,0,0,0,0
1,table_under_pick,30,qpFixed,1,1,0.00240772,255,17,10.1287,555,555,0,0.00264105,0.00249477,0,0,0.098883,0,6,6,2.83333,0,0,0,1,0,0
1,table_under_pick,30,qpAdaptive,1,1,0.00233905,249,17,10.1287,554,554,0,0.00264105,0.00249477,0,0,0.101272,0.0562249,6,6,2.83333,0,0,0,0.935743,0.0522088,0.0120482
1,table_under_pick,30,qpFreeGate,1,1,0.00677756,938,57,16.0945,868,868,0,0.00783955,0.00249477,0,0,0.0978229,0,260,53,0.219231,0,0,0,1,0,0
1,table_under_pick,30,qpEnvelope,1,1,0.00227335,234,17,10.1318,555,555,0,0.00265354,0.00249477,0,0,0.107773,0.0940171,6,6,2.83333,0,0,0,0.897436,0.0811966,0.0213675
1,table_under_pick,37,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,37,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,37,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,37,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,37,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,44,isSafe,1,1,0.0152496,7563,21,18.4701,11,925,0,0.00282864,0.00249477,0,0,0,0,89,16,0.235955,0,0,0,0,0,0
1,table_under_pick,44,qpFixed,1,1,0.00270494,263,18,6.78318,371,371,0,0.00539262,0.00249477,0,0,0.0946675,0,8,8,2.25,0,0,0,1,0,0
