seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,46,isSafe,1,1,0.00505327,2839,15,12.9151,8,647,0,0.00299088,0.00249477,0,0,0,0,44,11,0.340909,0,0,0,0,0,0
1,bookshelf_tall,46,qpFixed,1,1,0.00169247,349,6,5.95432,350,350,0,0.00299088,0.00249477,0,0,0.0170611,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,46,qpAdaptive,1,1,0.000570118,103,6,5.95437,336,336,0,0.00299088,0.00249477,0,0,0.0578094,0.631068,1,1,6,0,0,0,0.359223,0.601942,0.038835
1,bookshelf_tall,46,qpFreeGate,1,1,0.00797072,1746,16,14.5829,964,964,0,0.00299088,0.00249477,0,0,0.0141811,0,44,12,0.363636,0,0,0,1,0,0
1,bookshelf_tall,46,qpEnvelope,1,1,0.00032891,43,6,5.95403,316,316,0,0.00299088,0.00249477,0,0,0.138466,0.790698,1,1,6,0,0,0,0.186047,0.72093,0.0930233
1,bookshelf_tall,53,isSafe,1,1,0.00307632,1576,10,10.1487,7,509,0,0.00523036,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,bookshelf_tall,53,qpFixed,1,1,0.00649066,1297,13,10.5884,768,768,0,0.00508945,0.00249477,0,0,0.0126919,0,3,3,4.33333,0,0,0,1,0,0
1,bookshelf_tall,53,qpAdaptive,1,1,0.00396105,677,13,10.5874,594,594,0,0.00508945,0.00249477,0,0,0.0243413,0.286558,3,3,4.33333,0,0,0,0.70901,0.28065,0.0103397
1,bookshelf_tall,53,qpFreeGate,1,1,0.135713,29021,252,14.7825,1044,1044,0,0.00523036,0.00249477,0,0,0.0130727,0,1680,249,0.15,0,0,0,1,0,0
1,bookshelf_tall,53,qpEnvelope,1,1,0.00264436,397,13,10.591,574,574,0,0.00508945,0.00249477,0,0,0.0415281,0.246851,3,3,4.33333,0,0,0,0.75063,0.2267,0.02267
1,bookshelf_tall,60,isSafe,1,0,10,3411656,39206,0,0,0,0,inf,inf,0,0,0,0,378585,39204,0.103559,0,0,0,0,0,0
1,bookshelf_tall,60,qpFixed,1,0,10.0008,1746530,3175,0,0,0,0,inf,inf,0,0,0.00531037,0,8403,3066,0.377841,0,0,0,1,0,0
1,bookshelf_tall,60,qpAdaptive,1,0,10.0003,1626885,3218,0,0,0,0,inf,inf,0,0,0.0057676,0.0508063,8521,3109,0.377655,0,0,0,0.948918,0.0501703,0.000912176
1,bookshelf_tall,60,qpFreeGate,1,0,10.0002,1503550,22253,0,0,0,0,inf,inf,0,0,0.0114869,0,236841,22251,0.0939575,0,0,0,1,0,0
1,bookshelf_tall,60,qpEnvelope,1,0,10.0016,1625027,3372,0,0,0,0,inf,inf,0,0,0.00610064,0.0129112,9089,3261,0.370998,0,0,0,0.987009,0.011902,0.00108921
1,bookshelf_tall,68,isSafe,1,1,0.00257354,1336,9,10.5203,7,528,0,0.0039897,0.00249477,0,0,0,0,15,5,0.6,0,0,0,0,0,0
1,bookshelf_tall,68,qpFixed,1,1,0.00213033,444,6,6.42923,445,445,0,0.00398066,0.00249477,0,0,0.0144802,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,68,qpAdaptive,1,1,0.000960584,175,6,6.43326,384,384,0,0.00398066,0.00249477,0,0,0.0367615,0.445714,1,1,6,0,0,0,0.554286,0.428571,0.0171429
1,bookshelf_tall,68,qpFreeGate,1,1,0.0100601,2198,20,10.1894,706,706,0,0.0039897,0.00249477,0,0,0.013604,0,88,17,0.227273,0,0,0,1,0,0
1,bookshelf_tall,68,qpEnvelope,1,1,0.000500156,69,6,6.42955,348,348,0,0.00398066,0.00249477,0,0,0.0931819,0.318841,1,1,6,0,0,0,0.666667,0.275362,0.057971
1,bookshelf_tall,75,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,89,isSafe,1,1,0.00222664,1233,9,12.1034,8,607,0,0.00835207,0.00249477,0,0,0,0,6,4,1.5,0,0,0,0,0,0
1,bookshelf_tall,89,qpFixed,1,1,0.0128279,2262,20,14.9123,1166,1166,0,0.00509697,0.00249477,0,0,0.0100344,0,6,5,3.33333,0,0,0,1,0,0
1,bookshelf_tall,89,qpAdaptive,1,1,0.00978116,1542,15,13.8033,1132,1132,0,0.00440657,0.00249477,0,0,0.0125677,0.254215,5,4,3,0,0,0,0.745785,0.250324,0.00389105
1,bookshelf_tall,89,qpFreeGate,1,1,0.0177054,3544,35,16.6867,1162,1162,0,0.00835207,0.00249477,0,0,0.0135823,0,104,31,0.336538,0,0,0,1,0,0
1,bookshelf_tall,89,qpEnvelope,1,1,0.00639068,910,15,16.0526,1064,1064,0,0.00434945,0.00249477,0,0,0.0225038,0.20989,5,4,3,0,0,0,0.787912,0.2,0.0120879
1,bookshelf_tall,98,isSafe,1,0,10,3457863,39930,0,0,0,0,inf,inf,0,0,0,0,372163,39928,0.107292,0,0,0,0,0,0
1,bookshelf_tall,98,qpFixed,1,0,10.0011,1758953,3216,0,0,0,0,inf,inf,0,0,0.00526054,0,8377,3104,0.383908,0,0,0,1,0,0
1,bookshelf_tall,98,qpAdaptive,1,0,10.0012,1633985,3291,0,0,0,0,inf,inf,0,0,0.00579213,0.0581688,8584,3178,0.383388,0,0,0,0.941543,0.0574571,0.00100001
1,bookshelf_tall,98,qpFreeGate,1,0,10,1611937,24127,0,0,0,0,inf,inf,0,0,0.0114721,0,255073,24125,0.0945886,0,0,0,1,0,0
1,bookshelf_tall,98,qpEnvelope,1,0,10.0004,1643499,3470,0,0,0,0,inf,inf,0,0,0.00612276,0.0129066,9174,3361,0.378243,0,0,0,0.987017,0.0118704,0.00111287
1,bookshelf_thin,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,12,isSafe,1,1,0.0108246,5769,30,15.5576,9,779,0,0.00359391,0.00249477,0,0,0,0,139,26,0.215827,0,0,0,0,0,0
1,bookshelf_thin,12,qpFixed,1,1,0.00563152,1094,8,9.58495,929,929,0,0.00446708,0.00249477,0,0,0.00950994,0,2,2,4,0,0,0,1,0,0
1,bookshelf_thin,12,qpAdaptive,1,1,0.00291469,506,8,9.59481,652,652,0,0.00446708,0.00249477,0,0,0.0205805,0.474308,2,2,4,0,0,0,0.521739,0.468379,0.00988142
1,bookshelf_thin,12,qpFreeGate,1,1,0.106381,22874,193,26.9075,2051,2051,0,0.00501537,0.00249477,0,0,0.0130228,0,1139,187,0.169447,0,0,0,1,0,0
1,bookshelf_thin,12,qpEnvelope,1,1,0.00152529,223,8,9.60658,562,562,0,0.00446708,0.00249477,0,0,0.0467562,0.663677,2,2,4,0,0,0,0.331839,0.641256,0.0269058
1,bookshelf_thin,19,isSafe,1,1,0.0482911,26919,137,15.5883,9,781,0,0.0063041,0.00249477,0,0,0,0,1114,134,0.12298,0,0,0,0,0,0
1,bookshelf_thin,19,qpFixed,1,1,0.0312654,5838,31,18.0461,1503,1503,0,0.00507431,0.00249477,0,0,0.00864741,0,19,14,1.63158,0,0,0,1,0,0
1,bookshelf_thin,19,qpAdaptive,1,1,0.0247509,4169,32,18.0593,1271,1271,0,0.00507431,0.00249477,0,0,0.0121296,0.183257,19,14,1.68421,0,0,0,0.814344,0.181099,0.00455745
1,bookshelf_thin,19,qpFreeGate,1,1,0.0918711,19580,161,14.7596,1115,1115,0,0.0063041,0.00249477,0,0,0.0129974,0,1114,158,0.144524,0,0,0,1,0,0
1,bookshelf_thin,19,qpEnvelope,1,1,0.0215452,3471,31,18.1691,1176,1176,0,0.00507431,0.00249477,0,0,0.0146284,0.0674157,19,14,1.63158,0,0,0,0.932008,0.0622299,0.00576203
1,bookshelf_thin,26,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,33,isSafe,1,1,0.00324391,1804,11,11.5524,7,579,0,0.00670894,0.00249477,0,0,0,0,29,7,0.37931,0,0,0,0,0,0
1,bookshelf_thin,33,qpFixed,1,1,0.0151311,2711,20,15.4265,1477,1477,0,0.00319834,0.00249477,0,0,0.00905279,0,7,7,2.85714,0,0,0,1,0,0
1,bookshelf_thin,33,qpAdaptive,1,1,0.0111475,1826,20,15.4717,1128,1128,0,0.00319834,0.00249477,0,0,0.0134688,0.336254,7,7,2.85714,0,0,0,0.661008,0.332968,0.0060241
1,bookshelf_thin,33,qpFreeGate,1,1,0.0117016,2508,24,15.5047,1132,1132,0,0.00677976,0.00249477,0,0,0.0131861,0,67,19,0.358209,0,0,0,1,0,0
1,bookshelf_thin,33,qpEnvelope,1,1,0.00403623,568,14,15.8922,954,954,0,0.0024917,0.00249477,0,0,0.0296199,0.330986,5,5,2.8,0,0,0,0.669014,0.309859,0.0211268
1,bookshelf_thin,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,47,isSafe,1,1,0.0936296,50259,240,13.755,9,689,0,0.00415756,0.00249477,0,0,0,0,2038,236,0.117763,0,0,0,0,0,0
1,bookshelf_thin,47,qpFixed,1,1,0.0043709,800,15,8.98027,580,580,0,0.00617034,0.00249477,0,0,0.0142599,0,2,2,7.5,0,0,0,1,0,0
1,bookshelf_thin,47,qpAdaptive,1,1,0.00212682,361,12,8.99158,498,498,0,0.00617034,0.00249477,0,0,0.0316214,0.149584,2,2,6,0,0,0,0.844875,0.130194,0.0249307
1,bookshelf_thin,47,qpFreeGate,1,1,0.952955,192029,2075,23.7627,1604,1604,0,0.00653022,0.00249477,0,0,0.012558,0,16292,2072,0.127363,0,0,0,1,0,0
1,bookshelf_thin,47,qpEnvelope,1,1,0.00168531,249,13,8.99264,477,477,0,0.00617034,0.00249477,0,0,0.0458462,0.176707,2,2,6.5,0,0,0,0.815261,0.144578,0.0401606
1,bookshelf_thin,54,isSafe,1,1,0.0267847,15047,78,12.0833,8,606,0,0.00666641,0.00249477,0,0,0,0,400,74,0.195,0,0,0,0,0,0
1,bookshelf_thin,54,qpFixed,1,1,0.00478474,832,9,9.50372,736,736,0,0.00329033,0.00249477,0,0,0.0119494,0,2,2,4.5,0,0,0,1,0,0
1,bookshelf_thin,54,qpAdaptive,1,1,0.00345939,558,9,9.50411,702,702,0,0.00329033,0.00249477,0,0,0.0178177,0.243728,2,2,4.5,0,0,0,0.75448,0.236559,0.00896057
1,bookshelf_thin,54,qpFreeGate,1,1,0.211693,45199,409,21.2387,1453,1453,0,0.00666641,0.00249477,0,0,0.013106,0,2414,405,0.169428,0,0,0,1,0,0
1,bookshelf_thin,54,qpEnvelope,1,1,0.0027507,446,9,9.5024,653,653,0,0.00329033,0.00249477,0,0,0.0222644,0.163677,2,2,4.5,0,0,0,0.834081,0.154709,0.0112108
1,bookshelf_thin,61,isSafe,1,1,0.0162787,9031,43,6.96575,5,350,0,0.00587617,0.00249477,0,0,0,0,224,39,0.191964,0,0,0,0,0,0
1,bookshelf_thin,61,qpFixed,1,1,0.00258907,527,6,5.92575,528,528,0,0.00161521,0.00249477,0,0,0.0112443,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,61,qpAdaptive,1,1,0.00120977,219,6,5.93934,404,404,0,0.0019527,0.00249477,0,0,0.0271203,0.255708,1,1,6,0,0,0,0.744292,0.242009,0.0136986
1,bookshelf_thin,61,qpFreeGate,1,1,0.129363,27936,251,20.2449,1481,1481,0,0.00587617,0.00249477,0,0,0.0132074,0,1529,244,0.16416,0,0,0,1,0,0
1,bookshelf_thin,61,qpEnvelope,1,1,0.000971289,153,6,5.87609,368,368,0,0.0011929,0.00249477,0,0,0.0384058,0.215686,1,1,6,0,0,0,0.784314,0.196078,0.0196078
1,bookshelf_thin,68,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,75,isSafe,1,1,0.0119624,6588,35,12.3938,8,621,0,0.00252384,0.00249477,0,0,0,0,198,31,0.176768,0,0,0,0,0,0
1,bookshelf_thin,75,qpFixed,1,1,0.0119901,2198,16,13.5839,1118,1118,0,0.00345558,0.00249477,0,0,0.0103944,0,6,5,2.66667,0,0,0,1,0,0
1,bookshelf_thin,75,qpAdaptive,1,1,0.00875596,1462,16,13.5962,960,960,0,0.00345552,0.00249477,0,0,0.0156474,0.294118,6,5,2.66667,0,0,0,0.701778,0.290698,0.00752394
1,bookshelf_thin,75,qpFreeGate,1,1,0.038279,8558,71,14.7325,1052,1052,0,0.00509919,0.00249477,0,0,0.013342,0,356,67,0.199438,0,0,0,1,0,0
1,bookshelf_thin,75,qpEnvelope,1,1,0.00591139,933,16,13.5898,819,819,0,0.00345551,0.00249477,0,0,0.0245775,0.266881,6,5,2.66667,0,0,0,0.728832,0.257235,0.0139335
1,bookshelf_thin,83,isSafe,1,1,0.0117668,6551,34,16.862,10,845,0,0.00554979,0.00249477,0,0,0,0,147,30,0.231293,0,0,0,0,0,0
1,bookshelf_thin,83,qpFixed,1,1,0.0676886,11672,48,20.3522,1954,1954,0,0.00290162,0.00249477,0,0,0.00765085,0,48,29,1,0,0,0,1,0,0
1,bookshelf_thin,83,qpAdaptive,1,1,0.0574818,9037,48,20.3727,1782,1782,0,0.00292878,0.00249477,0,0,0.00989163,0.124046,48,29,1,0,0,0,0.875069,0.122054,0.00287706
1,bookshelf_thin,83,qpFreeGate,1,1,0.21912,46801,431,19.1313,1418,1418,0,0.00653593,0.00249477,0,0,0.0129975,0,2726,427,0.158107,0,0,0,1,0,0
1,bookshelf_thin,83,qpEnvelope,1,1,0.0231473,3495,22,18.5574,1390,1390,0,0.0027162,0.00249477,0,0,0.0127255,0.0437768,22,12,1,0,0,0,0.955937,0.0391989,0.00486409
1,bookshelf_thin,90,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,isSafe,1,1,0.00249771,1133,8,10.3498,7,519,0,0.00705673,0.00249477,0,0,0,0,17,3,0.470588,0,0,0,0,0,0
1,table_under_pick,4,qpFixed,1,1,0.00832145,1461,12,7.09358,580,580,0,0.0078475,0.00249477,0,0,0.0106807,0,4,4,3,0,0,0,1,0,0
1,table_under_pick,4,qpAdaptive,1,1,0.00610331,1016,12,7.09303,511,511,0,0.00784515,0.00249477,0,0,0.0153565,0.297244,4,4,3,0,0,0,0.702756,0.292323,0.00492126
1,table_under_pick,4,qpFreeGate,1,1,0.0233552,4766,45,10.7472,692,692,0,0.00786142,0.00249477,0,0,0.013397,0,260,42,0.173077,0,0,0,1,0,0
1,table_under_pick,4,qpEnvelope,1,1,0.00437173,646,12,7.10354,421,421,0,0.00784056,0.00249477,0,0,0.0241917,0.376161,4,4,3,0,0,0,0.619195,0.366873,0.0139319
1,table_under_pick,11,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,isSafe,1,1,0.0119097,6347,30,15.55,9,779,0,0.00599927,0.00249477,0,0,0,0,266,27,0.112782,0,0,0,0,0,0
1,table_under_pick,18,qpFixed,1,1,0.00815079,1565,17,13.758,980,980,0,0.00582123,0.00249477,0,0,0.0132117,0,3,3,5.66667,0,0,0,1,0,0
1,table_under_pick,18,qpAdaptive,1,1,0.00314438,523,16,13.7636,807,807,0,0.00582106,0.00249477,0,0,0.0395761,0.554493,3,3,5.33333,0,0,0,0.434034,0.541109,0.0248566
1,table_under_pick,18,qpFreeGate,1,1,0.0362761,7856,68,17.7157,1311,1311,0,0.007853,0.00249477,0,0,0.0132429,0,432,61,0.157407,0,0,0,1,0,0
1,table_under_pick,18,qpEnvelope,1,1,0.00191753,273,15,13.7594,760,760,0,0.0058187,0.00249477,0,0,0.0757973,0.428571,3,3,5,0,0,0,0.567766,0.380952,0.0512821
1,table_under_pick,25,isSafe,1,1,0.00210482,1054,7,9.74239,6,489,0,0.00662873,0.00249477,0,0,0,0,40,4,0.175,0,0,0,0,0,0
1,table_under_pick,25,qpFixed,1,1,0.00543683,963,10,10.0125,778,778,0,0.00377384,0.00249477,0,0,0.0112995,0,4,3,2.5,0,0,0,1,0,0
1,table_under_pick,25,qpAdaptive,1,1,0.00421927,703,10,10.0126,712,712,0,0.00374525,0.00249477,0,0,0.0154813,0.375533,4,3,2.5,0,0,0,0.621622,0.369844,0.00853485
1,table_under_pick,25,qpFreeGate,1,1,0.00939803,1984,18,18.9334,1410,1410,0,0.00772604,0.00249477,0,0,0.0129224,0,140,14,0.128571,0,0,0,1,0,0
1,table_under_pick,25,qpEnvelope,1,1,0.0027502,428,10,9.99522,664,664,0,0.00378207,0.00249477,0,0,0.0254017,0.413551,4,3,2.5,0,0,0,0.581776,0.399533,0.0186916
1,table_under_pick,32,isSafe,1,1,0.00327787,1702,11,10.049,7,504,0,0.000472487,0.00249477,0,0,0,0,55,7,0.2,0,0,0,0,0,0
