seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,table_pick,10,qpPlain,1,1,0.00246795,423,6,6.20572,424,424,0,0.00527099,0.00249477,0,0,0.0146707,0,1,1,6,0,0,0,1,0,0
1,table_pick,17,qpPlain,1,1,0.00361801,635,7,8.02586,674,674,0,0.0033234,0.00249477,0,0,0.0126391,0,1,1,7,0,0,0,1,0,0
1,table_pick,24,qpPlain,1,1,0.00445761,712,13,7.78134,605,605,0,0.00349436,0.00249477,0,0,0.0112328,0,2,2,6.5,0,0,0,1,0,0
1,table_pick,31,qpPlain,1,1,0.0172326,2823,20,14.8372,1242,1242,0,0.0035053,0.00249477,0,0,0.0098884,0,8,6,2.5,0,0,0,1,0,0
1,table_pick,38,qpPlain,1,1,0.00455482,797,8,9.34974,798,798,0,0.00352831,0.00249477,0,0,0.0117312,0,1,1,8,0,0,0,1,0,0
1,table_pick,45,qpPlain,1,1,0.00145093,228,5,3.88185,229,229,0,0.00729057,0.00249477,0,0,0.0170257,0,1,1,5,0,0,0,1,0,0
1,table_pick,52,qpPlain,1,1,0.00425874,744,7,9.27111,745,745,0,0.00342611,0.00249477,0,0,0.0124612,0,1,1,7,0,0,0,1,0,0
1,table_pick,59,qpPlain,1,1,0.00243789,419,5,5.64012,420,420,0,0.00687451,0.00249477,0,0,0.0134609,0,1,1,5,0,0,0,1,0,0
1,table_pick,66,qpPlain,1,1,0.00244999,407,5,5.7676,408,408,0,0.0069085,0.00249477,0,0,0.014171,0,1,1,5,0,0,0,1,0,0
1,table_pick,73,qpPlain,1,1,0.00561542,951,8,8.40933,952,952,0,0.00353701,0.00249477,0,0,0.00884262,0,1,1,8,0,0,0,1,0,0
1,table_pick,80,qpPlain,1,1,0.00401502,678,7,8.72585,679,679,0,0.00641935,0.00249477,0,0,0.01287,0,1,1,7,0,0,0,1,0,0
1,table_pick,87,qpPlain,1,1,0.0029398,512,6,6.5305,513,513,0,0.00500212,0.00249477,0,0,0.0127549,0,1,1,6,0,0,0,1,0,0
1,table_pick,94,qpPlain,1,1,0.00401542,744,7,8.83326,745,745,0,0.00681425,0.00249477,0,0,0.0118727,0,1,1,7,0,0,0,1,0,0
1,cage,1,qpPlain,1,1,0.0606502,10321,72,24.2948,2037,2037,0,0.00409741,0.00249477,0,0,0.0102132,0,36,35,2,0,0,0,1,0,0
1,cage,8,qpPlain,1,1,0.101271,16867,85,21.6087,1880,1880,0,0.00370644,0.00249477,0,0,0.00862014,0,66,50,1.28788,0,0,0,1,0,0
1,cage,15,qpPlain,1,1,0.0899908,15011,82,26.5839,2143,2143,0,0.00302657,0.00249477,0,0,0.00915662,0,57,45,1.4386,0,0,0,1,0,0
1,cage,22,qpPlain,1,1,0.342069,56633,219,36.0203,3111,3111,0,0.0030489,0.00249477,0,0,0.00766999,0,243,138,0.901235,0,0,0,1,0,0
1,cage,29,qpPlain,1,1,0.138724,23205,113,20.8023,1752,1752,0,0.00304051,0.00249477,0,0,0.00847417,0,93,64,1.21505,0,0,0,1,0,0
1,cage,36,qpPlain,1,1,0.0228244,4034,25,22.2708,1914,1914,0,0.00303077,0.00249477,0,0,0.00988671,0,12,12,2.08333,0,0,0,1,0,0
1,cage,43,qpPlain,1,1,0.258906,43596,175,21.1475,1837,1837,0,0.00349385,0.00249477,0,0,0.00777734,0,185,109,0.945946,0,0,0,1,0,0
1,cage,50,qpPlain,1,1,0.0509349,8638,53,15.7092,1474,1474,0,0.0042319,0.00249477,0,0,0.00971864,0,31,26,1.70968,0,0,0,1,0,0
1,cage,57,qpPlain,1,1,0.0291556,5055,35,24.3451,2141,2141,0,0.00303024,0.00249477,0,0,0.00980968,0,16,13,2.1875,0,0,0,1,0,0
1,cage,64,qpPlain,1,1,0.139546,23324,101,26.5036,2432,2432,0,0.00303277,0.00249477,0,0,0.0082612,0,96,64,1.05208,0,0,0,1,0,0
1,cage,71,qpPlain,1,1,0.130375,21618,106,23.689,2081,2081,0,0.00323179,0.00249477,0,0,0.00875177,0,87,60,1.21839,0,0,0,1,0,0
1,cage,78,qpPlain,1,1,0.0912312,15625,86,23.5118,2041,2041,0,0.00312314,0.00249477,0,0,0.00907641,0,58,46,1.48276,0,0,0,1,0,0
1,cage,85,qpPlain,1,1,0.0958743,16229,81,13.654,1165,1165,0,0.00312265,0.00249477,0,0,0.00880653,0,67,46,1.20896,0,0,0,1,0,0
1,cage,92,qpPlain,1,1,0.143746,24006,119,28.7284,2632,2632,0,0.00305192,0.00249477,0,0,0.0085883,0,97,64,1.2268,0,0,0,1,0,0
1,cage,99,qpPlain,1,1,0.101646,17394,94,24.6586,2067,2067,0,0.00319996,0.00249477,0,0,0.0090713,0,63,48,1.49206,0,0,0,1,0,0
1,bookshelf_tall,3,qpPlain,1,0,10.0003,1735084,3092,0,0,0,0,inf,inf,0,0,0.00528718,0,8317,2991,0.371769,0,0,0,1,0,0
1,bookshelf_tall,10,qpPlain,1,1,0.0094725,1592,20,13.12,994,994,0,0.00386725,0.00249477,0,0,0.0120788,0,5,5,4,0,0,0,1,0,0
1,bookshelf_tall,17,qpPlain,1,1,0.00335203,552,7,6.52953,553,553,0,0.00487374,0.00249477,0,0,0.0118289,0,1,1,7,0,0,0,1,0,0
1,bookshelf_tall,26,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,33,qpPlain,1,1,0.00184936,323,5,5.52545,324,324,0,0.00341572,0.00249477,0,0,0.0171067,0,1,1,5,0,0,0,1,0,0
1,bookshelf_tall,40,qpPlain,1,1,0.0150804,2435,29,15.2186,1369,1369,0,0.00208418,0.00249477,0,0,0.00992295,0,8,8,3.625,0,0,0,1,0,0
1,bookshelf_tall,47,qpPlain,1,1,0.0408371,6672,48,15.8104,1361,1361,0,0.00315594,0.00249477,0,0,0.0088862,0,20,19,2.4,0,0,0,1,0,0
1,bookshelf_tall,54,qpPlain,1,1,0.00745807,1216,11,10.1783,768,768,0,0.00501623,0.00249477,0,0,0.0108377,0,3,3,3.66667,0,0,0,1,0,0
1,bookshelf_tall,61,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,69,qpPlain,1,1,0.00962059,1667,13,13.9574,1274,1274,0,0.00369521,0.00249477,0,0,0.00921833,0,5,4,2.6,0,0,0,1,0,0
1,bookshelf_tall,76,qpPlain,1,0,10.0012,1752167,3217,0,0,0,0,inf,inf,0,0,0.00536771,0,8301,3096,0.387544,0,0,0,1,0,0
1,bookshelf_tall,83,qpPlain,1,1,0.0101823,1763,14,10.1998,749,749,0,0.00690437,0.00249477,0,0,0.0103423,0,4,4,3.5,0,0,0,1,0,0
1,bookshelf_tall,90,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,99,qpPlain,1,1,0.0180109,2983,20,18.2983,1465,1465,0,0.00350851,0.00249477,0,0,0.0100935,0,11,7,1.81818,0,0,0,1,0,0
1,bookshelf_thin,6,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,qpPlain,1,1,0.00182979,316,5,4.13408,317,317,0,0.00387073,0.00249477,0,0,0.0130825,0,1,1,5,0,0,0,1,0,0
1,bookshelf_thin,20,qpPlain,1,1,0.0060186,1022,6,3.51913,270,270,0,0.010773,0.00249477,0,0,0.0108078,0,4,3,1.5,0,0,0,1,0,0
1,bookshelf_thin,27,qpPlain,1,1,0.0179381,2971,17,13.5438,1296,1296,0,0.00315881,0.00249477,0,0,0.00815544,0,10,8,1.7,0,0,0,1,0,0
1,bookshelf_thin,34,qpPlain,1,1,0.00450178,760,12,6.93556,584,584,0,0.00388951,0.00249477,0,0,0.00996493,0,2,2,6,0,0,0,1,0,0
1,bookshelf_thin,41,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,48,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,55,qpPlain,1,1,0.00983906,1581,10,11.9548,1008,1008,0,0.00319815,0.00249477,0,0,0.00949131,0,5,3,2,0,0,0,1,0,0
1,bookshelf_thin,62,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,69,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,77,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,84,qpPlain,1,1,0.00308982,566,6,5.90064,567,567,0,0.00625856,0.00249477,0,0,0.0104252,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,91,qpPlain,1,1,0.0041036,687,8,9.53306,688,688,0,0.00330984,0.00249477,0,0,0.0138764,0,1,1,8,0,0,0,1,0,0
1,bookshelf_thin,98,qpPlain,1,1,0.00657193,1082,11,9.87258,817,817,0,0.00305445,0.00249477,0,0,0.0109467,0,2,2,5.5,0,0,0,1,0,0
1,table_under_pick,5,qpPlain,1,0,10.0001,1744968,3207,0,0,0,0,inf,inf,0,0,0.00533243,0,8264,3088,0.388069,0,0,0,1,0,0
1,table_under_pick,12,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,19,qpPlain,1,0,10.0007,1740474,3285,0,0,0,0,inf,inf,0,0,0.00542,0,8143,3175,0.403414,0,0,0,1,0,0
1,table_under_pick,26,qpPlain,1,1,0.0122542,2105,14,13.6162,1196,1196,0,0.00314348,0.00249477,0,0,0.00995305,0,5,5,2.8,0,0,0,1,0,0
1,table_under_pick,33,qpPlain,1,1,0.0067671,1155,10,9.57106,899,899,0,0.00307999,0.00249477,0,0,0.00972976,0,3,2,3.33333,0,0,0,1,0,0
1,table_under_pick,40,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,47,qpPlain,1,1,0.0201947,3400,23,10.5398,902,902,0,0.00301549,0.00249477,0,0,0.0103814,0,12,11,1.91667,0,0,0,1,0,0
1,table_under_pick,54,qpPlain,1,1,0.00631899,1076,12,11.2996,789,789,0,0.00668047,0.00249477,0,0,0.0132674,0,2,2,6,0,0,0,1,0,0
1,table_under_pick,61,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,69,qpPlain,1,1,0.00578502,970,9,9.07672,868,868,0,0.00433992,0.00249477,0,0,0.00966823,0,3,3,3,0,0,0,1,0,0
1,table_under_pick,76,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,83,qpPlain,1,0,10.0003,1736823,3260,0,0,0,0,inf,inf,0,0,0.00541652,0,8159,3152,0.399559,0,0,0,1,0,0
1,table_under_pick,90,qpPlain,1,1,0.0396127,6728,40,24.4042,2080,2080,0,0.00307308,0.00249477,0,0,0.00944135,0,22,20,1.81818,0,0,0,1,0,0
1,table_under_pick,97,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,4,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,12,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,19,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,27,qpPlain,1,1,0.014768,2503,20,14.549,1164,1164,0,0.00382916,0.00249477,0,0,0.0103157,0,7,7,2.85714,0,0,0,1,0,0
1,bookshelf_small,35,qpPlain,1,1,0.0547208,9017,51,13.4417,1101,1101,0,0.00396005,0.00249477,0,0,0.0086448,0,36,24,1.41667,0,0,0,1,0,0
1,bookshelf_small,42,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,49,qpPlain,1,1,0.0038043,672,7,9.30315,673,673,0,0.00398214,0.00249477,0,0,0.013844,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,56,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,63,qpPlain,1,1,0.0018228,322,5,5.66295,323,323,0,0.00428567,0.00249477,0,0,0.0175868,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,70,qpPlain,1,1,0.0121222,2180,23,8.63517,549,549,0,0.00637414,0.00249477,0,0,0.0127897,0,7,7,3.28571,0,0,0,1,0,0
1,bookshelf_small,77,qpPlain,1,1,0.00394153,732,14,9.22172,663,663,0,0.00843682,0.00249477,0,0,0.0140559,0,2,2,7,0,0,0,1,0,0
1,bookshelf_small,84,qpPlain,1,1,0.00201564,349,5,5.0846,350,350,0,0.00949054,0.00249477,0,0,0.0145691,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,92,qpPlain,1,1,0.00295736,502,7,7.54781,503,503,0,0.0034669,0.00249477,0,0,0.0150355,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,99,qpPlain,1,1,0.00299665,579,6,7.20853,580,580,0,0.00781524,0.00249477,0,0,0.01245,0,1,1,6,0,0,0,1,0,0
1,box,6,qpPlain,1,1,0.00884584,1516,30,11.3272,1057,1057,0,0.00390169,0.00249477,0,0,0.0102381,0,4,4,7.5,0,0,0,1,0,0
1,box,13,qpPlain,1,1,0.00362633,419,6,5.69319,420,420,0,0.00590267,0.00249477,0,0,0.0135876,0,1,1,6,0,0,0,1,0,0
1,box,20,qpPlain,1,1,0.00327343,543,6,6.86106,544,544,0,0.00515082,0.00249477,0,0,0.0126355,0,1,1,6,0,0,0,1,0,0
1,box,27,qpPlain,1,1,0.0366133,6309,47,20.9841,1750,1750,0,0.0033849,0.00249477,0,0,0.00963527,0,19,17,2.47368,0,0,0,1,0,0
1,box,34,qpPlain,1,1,0.0020594,353,6,5.53578,354,354,0,0.00775201,0.00249477,0,0,0.0156821,0,1,1,6,0,0,0,1,0,0
1,box,41,qpPlain,1,1,0.0024975,424,6,5.38756,425,425,0,0.00542566,0.00249477,0,0,0.0127065,0,1,1,6,0,0,0,1,0,0
1,box,48,qpPlain,1,1,0.00289699,456,6,6.19278,457,457,0,0.0149131,0.00249477,0,0,0.0135807,0,1,1,6,0,0,0,1,0,0
1,box,55,qpPlain,1,1,0.0188524,2199,17,13.2675,1036,1036,0,0.00543071,0.00249477,0,0,0.0111349,0,7,7,2.42857,0,0,0,1,0,0
1,box,62,qpPlain,1,1,0.00475648,544,6,6.19918,545,545,0,0.0042578,0.00249477,0,0,0.0113955,0,1,1,6,0,0,0,1,0,0
1,box,69,qpPlain,1,1,0.0117547,2088,21,11.9306,860,860,0,0.0088572,0.00249477,0,0,0.0122988,0,7,7,3,0,0,0,1,0,0
1,box,76,qpPlain,1,1,0.0231627,4070,45,14.9,1109,1109,0,0.00726951,0.00249477,0,0,0.0115579,0,13,13,3.46154,0,0,0,1,0,0
1,box,83,qpPlain,1,1,0.00184737,312,5,5.20375,313,313,0,0.0105948,0.00249477,0,0,0.0166787,0,1,1,5,0,0,0,1,0,0
1,box,90,qpPlain,1,1,0.0037259,672,6,6.66121,673,673,0,0.00397938,0.00249477,0,0,0.00991251,0,1,1,6,0,0,0,1,0,0
1,box,97,qpPlain,1,1,0.00239803,397,6,6.41947,398,398,0,0.01834,0.00249477,0,0,0.0161699,0,1,1,6,0,0,0,1,0,0
1,table_pick,4,qpPlain,1,1,0.0032736,555,6,6.44218,556,556,0,0.0068202,0.00249477,0,0,0.0116075,0,1,1,6,0,0,0,1,0,0
1,table_pick,11,qpPlain,1,1,0.00278589,473,6,5.36379,474,474,0,0.00404991,0.00249477,0,0,0.0113399,0,1,1,6,0,0,0,1,0,0
1,table_pick,18,qpPlain,1,1,0.0038526,691,7,8.40668,692,692,0,0.00581118,0.00249477,0,0,0.012166,0,1,1,7,0,0,0,1,0,0
1,table_pick,25,qpPlain,1,1,0.00183526,321,5,5.13954,322,322,0,0.00797101,0.00249477,0,0,0.016011,0,1,1,5,0,0,0,1,0,0
1,table_pick,32,qpPlain,1,1,0.00359048,679,7,8.1727,680,680,0,0.00738442,0.00249477,0,0,0.0120364,0,1,1,7,0,0,0,1,0,0
1,table_pick,39,qpPlain,1,1,0.00391028,702,7,8.87313,703,703,0,0.00342693,0.00249477,0,0,0.0126398,0,1,1,7,0,0,0,1,0,0
1,table_pick,46,qpPlain,1,1,0.00217744,389,5,5.05016,390,390,0,0.00601938,0.00249477,0,0,0.0129824,0,1,1,5,0,0,0,1,0,0
1,table_pick,53,qpPlain,1,1,0.00347648,642,7,8.37145,643,643,0,0.00636533,0.00249477,0,0,0.0130396,0,1,1,7,0,0,0,1,0,0
1,table_pick,60,qpPlain,1,1,0.00223044,421,5,5.66098,422,422,0,0.00424933,0.00249477,0,0,0.0134465,0,1,1,5,0,0,0,1,0,0
1,table_pick,67,qpPlain,1,1,0.00254837,454,6,6.64147,455,455,0,0.00691519,0.00249477,0,0,0.0146288,0,1,1,6,0,0,0,1,0,0
1,table_pick,74,qpPlain,1,1,0.00565083,972,8,9.46104,830,830,0,0.00472316,0.00249477,0,0,0.0102414,0,2,2,4,0,0,0,1,0,0
1,table_pick,81,qpPlain,1,1,0.00331671,631,6,7.71376,632,632,0,0.00521327,0.00249477,0,0,0.0122247,0,1,1,6,0,0,0,1,0,0
1,table_pick,88,qpPlain,1,1,0.00254189,440,5,5.73207,441,441,0,0.00723575,0.00249477,0,0,0.0130274,0,1,1,5,0,0,0,1,0,0
1,table_pick,95,qpPlain,1,1,0.00391174,737,7,9.45905,738,738,0,0.00590184,0.00249477,0,0,0.0128345,0,1,1,7,0,0,0,1,0,0
1,cage,2,qpPlain,1,1,0.0222446,3919,27,23.2698,1830,1830,0,0.00339418,0.00249477,0,0,0.0103694,0,13,11,2.07692,0,0,0,1,0,0
1,cage,9,qpPlain,1,1,0.284502,50428,206,23.2063,2087,2087,0,0.0035792,0.00249477,0,0,0.00761115,0,214,135,0.962617,0,0,0,1,0,0
1,cage,16,qpPlain,1,1,0.224213,38853,158,15.5421,1324,1324,0,0.00339056,0.00249477,0,0,0.00783881,0,165,100,0.957576,0,0,0,1,0,0
1,cage,23,qpPlain,1,1,0.237891,37705,160,24.9025,2237,2237,0,0.00305043,0.00249477,0,0,0.0079236,0,162,95,0.987654,0,0,0,1,0,0
1,cage,30,qpPlain,1,1,0.143024,25092,127,34.0465,2815,2815,0,0.00308433,0.00249477,0,0,0.00867132,0,101,75,1.25743,0,0,0,1,0,0
1,cage,37,qpPlain,1,1,0.232574,40947,166,33.2196,2793,2793,0,0.00300424,0.00249477,0,0,0.00799114,0,174,101,0.954023,0,0,0,1,0,0
1,cage,44,qpPlain,1,1,0.0837871,14685,90,20.2487,1618,1618,0,0.00302447,0.00249477,0,0,0.0089776,0,55,46,1.63636,0,0,0,1,0,0
1,cage,51,qpPlain,1,1,0.0471504,8273,52,22.9543,2085,2085,0,0.00372052,0.00249477,0,0,0.00992168,0,29,25,1.7931,0,0,0,1,0,0
1,cage,58,qpPlain,1,1,0.0232687,4083,28,18.477,1497,1497,0,0.0044969,0.00249477,0,0,0.00947557,0,14,11,2,0,0,0,1,0,0
1,cage,65,qpPlain,1,1,0.0989758,17435,94,19.6883,1684,1684,0,0.00320398,0.00249477,0,0,0.00898759,0,67,49,1.40299,0,0,0,1,0,0
1,cage,72,qpPlain,1,1,0.164627,28801,124,25.4486,2243,2243,0,0.00305136,0.00249477,0,0,0.00799253,0,121,73,1.02479,0,0,0,1,0,0
1,cage,79,qpPlain,1,1,0.195522,34289,158,23.5198,2062,2062,0,0.00317552,0.00249477,0,0,0.00818746,0,139,90,1.13669,0,0,0,1,0,0
1,cage,86,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,93,qpPlain,1,1,0.277638,48531,207,31.3905,2542,2542,0,0.00299283,0.00249477,0,0,0.00819904,0,210,132,0.985714,0,0,0,1,0,0
1,cage,100,qpPlain,1,1,0.0552675,6538,35,17.2125,1587,1587,0,0.00386909,0.00249477,0,0,0.0089275,0,22,17,1.59091,0,0,0,1,0,0
1,bookshelf_tall,4,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,11,qpPlain,1,1,0.009558,1053,10,7.33384,594,594,0,0.00265307,0.00249477,0,0,0.0108887,0,2,2,5,0,0,0,1,0,0
1,bookshelf_tall,19,qpPlain,1,1,0.0118546,1380,20,11.6779,886,886,0,0.00563495,0.00249477,0,0,0.0122455,0,4,4,5,0,0,0,1,0,0
1,bookshelf_tall,27,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,34,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,41,qpPlain,1,1,0.0387339,4321,25,11.3707,980,980,0,0.00363024,0.00249477,0,0,0.00947835,0,14,12,1.78571,0,0,0,1,0,0
1,bookshelf_tall,48,qpPlain,1,0,10.0013,1192642,2331,0,0,0,0,inf,inf,0,0,0.00556492,0,5497,2211,0.424049,0,0,0,1,0,0
1,bookshelf_tall,55,qpPlain,1,1,0.0041143,493,6,6.67577,494,494,0,0.00537055,0.00249477,0,0,0.0135411,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,62,qpPlain,1,1,0.00838912,1034,9,10.4829,882,882,0,0.00415409,0.00249477,0,0,0.0109819,0,2,2,4.5,0,0,0,1,0,0
1,bookshelf_tall,70,qpPlain,1,1,0.0403618,4669,27,12.6617,1048,1048,0,0.0033938,0.00249477,0,0,0.00883433,0,11,11,2.45455,0,0,0,1,0,0
1,bookshelf_tall,77,qpPlain,1,1,0.0132138,1504,18,12.7175,1095,1095,0,0.00334552,0.00249477,0,0,0.00982133,0,4,3,4.5,0,0,0,1,0,0
1,bookshelf_tall,84,qpPlain,1,1,0.00256922,297,5,4.15069,298,298,0,0.00303427,0.00249477,0,0,0.0139754,0,1,1,5,0,0,0,1,0,0
1,bookshelf_tall,91,qpPlain,1,1,0.00537701,645,7,9.06749,646,646,0,0.00577966,0.00249477,0,0,0.0140581,0,1,1,7,0,0,0,1,0,0
1,bookshelf_tall,100,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,7,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpPlain,1,1,0.00304211,387,8,5.77642,388,388,0,0.00454408,0.00249477,0,0,0.0149262,0,1,1,8,0,0,0,1,0,0
1,bookshelf_thin,21,qpPlain,1,1,0.0107902,1249,15,6.84311,547,547,0,0.00437812,0.00249477,0,0,0.0131386,0,3,3,5,0,0,0,1,0,0
1,bookshelf_thin,28,qpPlain,1,1,0.00474083,555,7,6.72647,556,556,0,0.00363173,0.00249477,0,0,0.0121198,0,1,1,7,0,0,0,1,0,0
1,bookshelf_thin,35,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,42,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,49,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,56,qpPlain,1,1,0.00438384,502,6,7.04632,571,571,0,0.00581537,0.00249477,0,0,0.0140365,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,63,qpPlain,1,1,0.0164722,1984,16,14.6479,1187,1187,0,0.00371227,0.00249477,0,0,0.0118168,0,5,5,3.2,0,0,0,1,0,0
1,bookshelf_thin,70,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,78,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,85,qpPlain,1,1,0.00777666,859,9,9.98959,862,862,0,0.00304168,0.00249477,0,0,0.0116293,0,1,1,9,0,0,0,1,0,0
1,bookshelf_thin,92,qpPlain,1,1,0.0138912,1508,10,11.5118,943,943,0,0.00351438,0.00249477,0,0,0.00935894,0,4,3,2.5,0,0,0,1,0,0
1,bookshelf_thin,99,qpPlain,1,0,10.0008,1199618,2322,0,0,0,0,inf,inf,0,0,0.00561396,0,5492,2211,0.422797,0,0,0,1,0,0
1,table_under_pick,6,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpPlain,1,1,0.0335559,3957,24,13.3861,1159,1159,0,0.00315371,0.00249477,0,0,0.00947611,0,10,9,2.4,0,0,0,1,0,0
1,table_under_pick,20,qpPlain,1,1,0.0606206,7018,37,18.2663,1578,1578,0,0.0031867,0.00249477,0,0,0.00856518,0,25,18,1.48,0,0,0,1,0,0
1,table_under_pick,27,qpPlain,1,0,10.0007,1192251,2306,0,0,0,0,inf,inf,0,0,0.0056026,0,5432,2203,0.424521,0,0,0,1,0,0
1,table_under_pick,34,qpPlain,1,1,0.0310532,3534,25,12.6418,1058,1058,0,0.00339118,0.00249477,0,0,0.0101711,0,12,11,2.08333,0,0,0,1,0,0
1,table_under_pick,41,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,48,qpPlain,1,1,0.0150141,1703,13,12.5412,1220,1220,0,0.00362233,0.00249477,0,0,0.00971401,0,4,4,3.25,0,0,0,1,0,0
1,table_under_pick,55,qpPlain,1,1,0.0060772,710,8,8.91243,694,694,0,0.00469362,0.00249477,0,0,0.0125894,0,2,2,4,0,0,0,1,0,0
1,table_under_pick,63,qpPlain,1,1,0.033301,3821,32,27.5628,2217,2217,0,0.00326571,0.00249477,0,0,0.010537,0,13,13,2.46154,0,0,0,1,0,0
1,table_under_pick,70,qpPlain,1,1,0.0705039,7642,49,27.6725,2353,2353,0,0.00300435,0.00249477,0,0,0.00900135,0,27,22,1.81481,0,0,0,1,0,0
1,table_under_pick,77,qpPlain,1,1,0.106614,11833,67,32.2241,2751,2751,0,0.00312003,0.00249477,0,0,0.0090188,0,44,35,1.52273,0,0,0,1,0,0
1,table_under_pick,84,qpPlain,1,1,0.0110498,1271,11,12.1585,947,947,0,0.00411166,0.00249477,0,0,0.0127252,0,2,2,5.5,0,0,0,1,0,0
1,table_under_pick,91,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,98,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
