seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_small,10,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,qpPlain,1,1,0.00248699,451,6,6.02863,452,452,0,0.00667052,0.00249477,0,0,0.0133672,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,25,qpPlain,1,1,0.0341839,5932,37,17.2557,1477,1477,0,0.00333887,0.00249477,0,0,0.00905069,0,18,15,2.05556,0,0,0,1,0,0
1,bookshelf_small,33,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,54,qpPlain,1,1,0.0041277,708,7,8.13596,709,709,0,0.00410298,0.00249477,0,0,0.0114915,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,61,qpPlain,1,1,0.00252261,467,5,5.91036,468,468,0,0.0073885,0.00249477,0,0,0.012656,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,68,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,75,qpPlain,1,1,0.00760315,1272,11,15.1505,1145,1145,0,0.00355394,0.00249477,0,0,0.0126006,0,3,3,3.66667,0,0,0,1,0,0
1,bookshelf_small,82,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,4,qpPlain,1,1,0.00291191,503,7,6.48175,504,504,0,0.00385552,0.00249477,0,0,0.0128862,0,1,1,7,0,0,0,1,0,0
1,box,11,qpPlain,1,1,0.018252,3069,29,11.2851,897,897,0,0.0300653,0.00249477,0,0,0.0110531,0,10,10,2.9,0,0,0,1,0,0
1,box,18,qpPlain,1,1,0.00315956,536,6,6.49106,546,546,0,0.00404183,0.00249477,0,0,0.0121102,0,1,1,6,0,0,0,1,0,0
1,box,25,qpPlain,1,1,0.00356989,613,6,6.96155,614,614,0,0.00405097,0.00249477,0,0,0.0113565,0,1,1,6,0,0,0,1,0,0
1,box,32,qpPlain,1,1,0.00235155,406,6,5.36018,407,407,0,0.0222115,0.00249477,0,0,0.0132024,0,1,1,6,0,0,0,1,0,0
1,box,39,qpPlain,1,1,0.0110141,1877,18,12.8928,1037,1037,0,0.00638817,0.00249477,0,0,0.0121037,0,5,5,3.6,0,0,0,1,0,0
1,box,46,qpPlain,1,1,0.00360316,648,7,7.84326,569,569,0,0.00967528,0.00249477,0,0,0.0129636,0,2,2,3.5,0,0,0,1,0,0
1,box,53,qpPlain,1,1,0.00239857,415,11,5.69954,416,416,0,0.0185621,0.00249477,0,0,0.0137338,0,1,1,11,0,0,0,1,0,0
1,box,60,qpPlain,1,1,0.00198131,333,6,4.89404,334,334,0,0.00584256,0.00249477,0,0,0.0146968,0,1,1,6,0,0,0,1,0,0
1,box,67,qpPlain,1,1,0.00730199,1274,9,9.38951,694,694,0,0.0842218,0.00249477,0,0,0.0111745,0,4,3,2.25,0,0,0,1,0,0
1,box,74,qpPlain,1,1,0.00341253,582,6,6.85049,583,583,0,0.00455461,0.00249477,0,0,0.0117706,0,1,1,6,0,0,0,1,0,0
1,box,81,qpPlain,1,1,0.00603856,1049,12,9.89078,685,685,0,0.00740004,0.00249477,0,0,0.0122883,0,3,3,4,0,0,0,1,0,0
1,box,88,qpPlain,1,1,0.00280399,471,6,6.46957,472,472,0,0.00607706,0.00249477,0,0,0.0137358,0,1,1,6,0,0,0,1,0,0
1,box,95,qpPlain,1,1,0.00576556,1054,18,11.9425,932,932,0,0.00861168,0.00249477,0,0,0.0121553,0,3,3,6,0,0,0,1,0,0
1,table_pick,2,qpPlain,1,1,0.00389937,644,7,8.51245,645,645,0,0.00429184,0.00249477,0,0,0.0132181,0,1,1,7,0,0,0,1,0,0
1,table_pick,9,qpPlain,1,1,0.00346636,635,7,8.25981,636,636,0,0.00375766,0.00249477,0,0,0.0130076,0,1,1,7,0,0,0,1,0,0
1,table_pick,16,qpPlain,1,1,0.00235508,394,6,5.98708,395,395,0,0.00701162,0.00249477,0,0,0.0151956,0,1,1,6,0,0,0,1,0,0
1,table_pick,23,qpPlain,1,1,0.00357302,632,7,8.01746,633,633,0,0.00577821,0.00249477,0,0,0.0126859,0,1,1,7,0,0,0,1,0,0
1,table_pick,30,qpPlain,1,1,0.00276029,434,10,5.20069,435,435,0,0.00371263,0.00249477,0,0,0.0119832,0,1,1,10,0,0,0,1,0,0
1,table_pick,37,qpPlain,1,1,0.00411692,702,8,9.09752,703,703,0,0.00664279,0.00249477,0,0,0.0129594,0,1,1,8,0,0,0,1,0,0
1,table_pick,44,qpPlain,1,1,0.00311257,543,6,6.14405,544,544,0,0.00677126,0.00249477,0,0,0.011315,0,1,1,6,0,0,0,1,0,0
1,table_pick,51,qpPlain,1,1,0.00334296,630,6,7.2006,631,631,0,0.00579363,0.00249477,0,0,0.0114295,0,1,1,6,0,0,0,1,0,0
1,table_pick,58,qpPlain,1,1,0.00264066,435,5,5.13551,436,436,0,0.00520742,0.00249477,0,0,0.0118058,0,1,1,5,0,0,0,1,0,0
1,table_pick,65,qpPlain,1,1,0.00385955,696,7,9.43232,697,697,0,0.00520042,0.00249477,0,0,0.0135522,0,1,1,7,0,0,0,1,0,0
1,table_pick,72,qpPlain,1,1,0.00329142,631,6,7.10289,632,632,0,0.00711443,0.00249477,0,0,0.0112566,0,1,1,6,0,0,0,1,0,0
1,table_pick,79,qpPlain,1,1,0.00220877,401,5,5.02424,402,402,0,0.00541289,0.00249477,0,0,0.0125293,0,1,1,5,0,0,0,1,0,0
1,table_pick,86,qpPlain,1,1,0.00191568,325,5,5.42546,326,326,0,0.00776923,0.00249477,0,0,0.0166937,0,1,1,5,0,0,0,1,0,0
1,table_pick,93,qpPlain,1,1,0.00705722,1237,10,9.18537,694,694,0,0.00668452,0.00249477,0,0,0.0112987,0,2,2,5,0,0,0,1,0,0
1,table_pick,100,qpPlain,1,1,0.00384491,659,6,7.95664,660,660,0,0.00537261,0.00249477,0,0,0.0120738,0,1,1,6,0,0,0,1,0,0
1,cage,7,qpPlain,1,1,0.161687,27146,129,26.2128,2120,2120,0,0.00300934,0.00249477,0,0,0.00841558,0,109,80,1.18349,0,0,0,1,0,0
1,cage,14,qpPlain,1,1,0.084233,14261,82,23.7785,2161,2161,0,0.00368258,0.00249477,0,0,0.00904263,0,51,41,1.60784,0,0,0,1,0,0
1,cage,21,qpPlain,1,1,0.183281,30444,127,20.0533,1659,1659,0,0.00327699,0.00249477,0,0,0.00824873,0,123,78,1.03252,0,0,0,1,0,0
1,cage,28,qpPlain,1,1,0.107867,18467,85,25.9578,2312,2312,0,0.00308416,0.00249477,0,0,0.00849126,0,73,48,1.16438,0,0,0,1,0,0
1,cage,35,qpPlain,1,1,0.124822,21419,103,12.3461,1006,1006,0,0.00364755,0.00249477,0,0,0.00849916,0,85,61,1.21176,0,0,0,1,0,0
1,cage,42,qpPlain,1,1,0.0300141,5079,33,20.6211,1729,1729,0,0.0034401,0.00249477,0,0,0.00978777,0,17,14,1.94118,0,0,0,1,0,0
1,cage,49,qpPlain,1,1,0.360411,59070,222,17.1512,1278,1278,0,0.00944609,0.00249477,0,0,0.00771067,0,268,146,0.828358,0,0,0,1,0,0
1,cage,56,qpPlain,1,1,0.081747,13456,71,13.0616,1063,1063,0,0.00385492,0.00249477,0,0,0.00881614,0,51,38,1.39216,0,0,0,1,0,0
1,cage,63,qpPlain,1,1,0.0835517,14005,75,16.6631,1391,1391,0,0.00322277,0.00249477,0,0,0.00884558,0,53,41,1.41509,0,0,0,1,0,0
1,cage,70,qpPlain,1,1,0.0315111,5262,48,16.9036,1439,1439,0,0.0034044,0.00249477,0,0,0.0100582,0,17,16,2.82353,0,0,0,1,0,0
1,cage,77,qpPlain,1,1,0.0725225,12171,63,22.9054,1985,1985,0,0.00300212,0.00249477,0,0,0.00839556,0,46,32,1.36957,0,0,0,1,0,0
1,cage,84,qpPlain,1,1,0.266315,43999,185,28.208,2320,2320,0,0.00306228,0.00249477,0,0,0.00795537,0,184,115,1.00543,0,0,0,1,0,0
1,cage,91,qpPlain,1,1,0.0142353,2389,22,12.1913,899,899,0,0.00381105,0.00249477,0,0,0.0112378,0,8,7,2.75,0,0,0,1,0,0
1,cage,98,qpPlain,1,1,0.130311,21661,112,15.7588,1272,1272,0,0.012663,0.00249477,0,0,0.00851894,0,83,61,1.3494,0,0,0,1,0,0
