seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,49,isSafe,1,1,0.00605445,3221,10,7.7469,5,3875,0,0.00702697,0.00249477,0,0,0,0,28,7,0.357143,0,0,0,0,0,0
1,bookshelf_tall,52,isSafe,1,1,0.1374,68715,191,10.1278,7,5065,0,0.00334797,0.00249477,0,0,0,0,1556,187,0.122751,0,0,0,0,0,0
1,bookshelf_tall,55,isSafe,1,1,0.09117,46897,120,11.0814,7,5542,0,0.0045758,0.00249477,0,0,0,0,1058,117,0.113422,0,0,0,0,0,0
1,bookshelf_tall,58,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,61,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,64,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,68,isSafe,1,1,0.00527346,2605,9,10.5203,7,5262,0,0.0039897,0.00249477,0,0,0,0,15,5,0.6,0,0,0,0,0,0
1,bookshelf_tall,71,isSafe,1,1,0.0762429,40675,107,17.6718,11,8837,0,0.00692828,0.00249477,0,0,0,0,852,103,0.125587,0,0,0,0,0,0
1,bookshelf_tall,74,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,77,isSafe,1,1,0.0466636,22736,60,14.6454,9,7324,0,0.00962253,0.00249477,0,0,0,0,412,56,0.145631,0,0,0,0,0,0
1,bookshelf_tall,80,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,83,isSafe,1,1,0.0451206,22837,60,21.3338,12,10668,0,0.00623297,0.00249477,0,0,0,0,392,56,0.153061,0,0,0,0,0,0
1,bookshelf_tall,86,isSafe,1,1,0.00824577,4271,13,6.9434,5,3473,0,0.00357519,0.00249477,0,0,0,0,44,9,0.295455,0,0,0,0,0,0
1,bookshelf_tall,89,isSafe,1,1,0.00473045,2443,9,12.1034,8,6053,0,0.00835207,0.00249477,0,0,0,0,6,4,1.5,0,0,0,0,0,0
1,bookshelf_tall,93,isSafe,1,1,0.0829315,40212,106,20.0548,12,10029,0,0.000416962,0.00249477,0,0,0,0,814,102,0.130221,0,0,0,0,0,0
1,bookshelf_tall,96,isSafe,1,1,0.0360575,18302,47,17.8051,10,8904,0,0.00439195,0.00249477,0,0,0,0,230,44,0.204348,0,0,0,0,0,0
1,bookshelf_tall,100,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,3,isSafe,1,1,0.00572287,2698,9,11.2394,7,5621,0,0.000419137,0.00249477,0,0,0,0,8,5,1.125,0,0,0,0,0,0
1,bookshelf_thin,6,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,9,isSafe,1,1,0.00728175,3290,10,11.2821,7,5643,0,0.00627968,0.00249477,0,0,0,0,39,6,0.25641,0,0,0,0,0,0
1,bookshelf_thin,12,isSafe,1,1,0.023084,11310,30,15.5576,9,7780,0,0.00358044,0.00249477,0,0,0,0,139,26,0.215827,0,0,0,0,0,0
1,bookshelf_thin,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,18,isSafe,1,1,0.0170164,8563,23,17.2969,10,8650,0,0.00103245,0.00249477,0,0,0,0,140,19,0.164286,0,0,0,0,0,0
1,bookshelf_thin,21,isSafe,1,1,0.0259318,12680,34,18.438,11,9220,0,0.00182125,0.00249477,0,0,0,0,150,30,0.226667,0,0,0,0,0,0
1,bookshelf_thin,24,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,isSafe,1,1,0.0429413,21354,56,14.5359,9,7269,0,0.00110634,0.00249477,0,0,0,0,352,52,0.159091,0,0,0,0,0,0
1,bookshelf_thin,30,isSafe,1,1,0.0428372,21343,55,16.534,10,8268,0,0.00458182,0.00249477,0,0,0,0,303,51,0.181518,0,0,0,0,0,0
1,bookshelf_thin,33,isSafe,1,1,0.0068012,3559,11,11.5524,7,5778,0,0.00670532,0.00249477,0,0,0,0,29,7,0.37931,0,0,0,0,0,0
1,bookshelf_thin,36,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,39,isSafe,1,1,0.039797,19423,51,18.1711,11,9087,0,0.00178614,0.00249477,0,0,0,0,294,47,0.173469,0,0,0,0,0,0
1,bookshelf_thin,42,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,48,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,51,isSafe,1,1,0.00538113,2627,9,10.9277,7,5465,0,7.69566e-05,0.00249477,0,0,0,0,28,5,0.321429,0,0,0,0,0,0
1,bookshelf_thin,54,isSafe,1,1,0.0605373,29221,78,12.0833,8,6043,0,0.00666641,0.00249477,0,0,0,0,400,74,0.195,0,0,0,0,0,0
1,bookshelf_thin,57,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,60,isSafe,1,1,0.0124866,6365,18,8.93351,6,4468,0,0.00163292,0.00249477,0,0,0,0,65,14,0.276923,0,0,0,0,0,0
1,bookshelf_thin,63,isSafe,1,1,0.0134247,6720,19,13.082,8,6542,0,0.00218641,0.00249477,0,0,0,0,53,15,0.358491,0,0,0,0,0,0
1,bookshelf_thin,66,isSafe,1,1,0.0533023,26250,70,17.5587,10,8781,0,0.00286961,0.00249477,0,0,0,0,458,67,0.152838,0,0,0,0,0,0
1,bookshelf_thin,69,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,72,isSafe,1,1,0.0255183,12406,32,17.519,10,8761,0,0.00393463,0.00249477,0,0,0,0,136,29,0.235294,0,0,0,0,0,0
1,bookshelf_thin,75,isSafe,1,1,0.0265946,12851,35,12.3938,8,6198,0,0.00248238,0.00249477,0,0,0,0,198,31,0.176768,0,0,0,0,0,0
1,bookshelf_thin,79,isSafe,1,1,0.0091636,4489,14,8.2013,6,4102,0,0.00685104,0.00249477,0,0,0,0,34,10,0.411765,0,0,0,0,0,0
1,bookshelf_thin,82,isSafe,1,1,0.0393168,20336,53,16.1535,10,8078,0,0.00831549,0.00249477,0,0,0,0,241,49,0.219917,0,0,0,0,0,0
1,bookshelf_thin,85,isSafe,1,1,0.00724778,3729,12,12.344,8,6174,0,0.00161016,0.00249477,0,0,0,0,24,7,0.5,0,0,0,0,0,0
1,bookshelf_thin,88,isSafe,1,1,0.0206127,10556,29,12.0469,8,6025,0,0.00718239,0.00249477,0,0,0,0,112,25,0.258929,0,0,0,0,0,0
1,bookshelf_thin,91,isSafe,1,1,0.00748907,4155,13,14.3731,9,7188,0,0.00183095,0.00249477,0,0,0,0,31,9,0.419355,0,0,0,0,0,0
1,bookshelf_thin,94,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,100,isSafe,1,1,0.0174919,8696,24,12.566,8,6284,0,0.00544717,0.00249477,0,0,0,0,78,20,0.307692,0,0,0,0,0,0
1,table_under_pick,3,isSafe,1,1,0.0110258,5400,16,10.6231,7,5313,0,0.00110027,0.00249477,0,0,0,0,28,11,0.571429,0,0,0,0,0,0
1,table_under_pick,6,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,12,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,isSafe,1,1,0.0160019,7435,20,17.7108,10,8857,0,0.00165372,0.00249477,0,0,0,0,81,15,0.246914,0,0,0,0,0,0
1,table_under_pick,18,isSafe,1,1,0.0150276,7601,20,12.8923,8,6448,0,0.00464442,0.00249477,0,0,0,0,171,14,0.116959,0,0,0,0,0,0
1,table_under_pick,21,isSafe,1,0,10.0003,4064733,22218,0,0,0,0,inf,inf,0,0,0,0,183670,22216,0.120967,0,0,0,0,0,0
1,table_under_pick,24,isSafe,1,1,0.00905123,4290,13,14.966,9,7484,0,0.0075833,0.00249477,0,0,0,0,48,9,0.270833,0,0,0,0,0,0
1,table_under_pick,27,isSafe,1,0,10.0002,4057839,22225,0,0,0,0,inf,inf,0,0,0,0,192823,22223,0.115261,0,0,0,0,0,0
1,table_under_pick,30,isSafe,1,1,0.0138951,6301,18,12.9021,8,6453,0,0.00621984,0.00249477,0,0,0,0,64,14,0.28125,0,0,0,0,0,0
1,table_under_pick,33,isSafe,1,1,0.0117289,5617,16,9.50727,6,4755,4,-3.54051e-05,0.00249477,0,0,0,0,40,13,0.4,0,0,0,0,0,0
1,table_under_pick,36,isSafe,1,1,0.00482191,2332,8,11.1083,7,5556,0,0.000326208,0.00249477,0,0,0,0,23,3,0.347826,0,0,0,0,0,0
1,table_under_pick,39,isSafe,1,1,0.00392793,1873,7,7.21266,5,3608,0,0.00092078,0.00249477,0,0,0,0,11,4,0.636364,0,0,0,0,0,0
1,table_under_pick,42,isSafe,1,0,10,3983368,21774,0,0,0,0,inf,inf,0,0,0,0,186981,21772,0.11645,0,0,0,0,0,0
1,table_under_pick,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,48,isSafe,1,1,0.01094,5168,15,21.2035,12,10603,0,0.00149549,0.00249477,0,0,0,0,51,10,0.294118,0,0,0,0,0,0
1,table_under_pick,51,isSafe,1,1,0.0101882,4813,14,13.2092,8,6606,0,0.00781706,0.00249477,0,0,0,0,61,9,0.229508,0,0,0,0,0,0
1,table_under_pick,54,isSafe,1,1,0.00850362,3764,12,12.3568,8,6180,0,0.00323511,0.00249477,0,0,0,0,29,7,0.413793,0,0,0,0,0,0
1,table_under_pick,57,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,60,isSafe,1,1,0.0042872,2131,8,10.5943,7,5299,0,0.0082622,0.00249477,0,0,0,0,2,2,4,0,0,0,0,0,0
1,table_under_pick,64,isSafe,1,1,0.00920235,4750,14,13.2879,8,6645,0,0.00598011,0.00249477,0,0,0,0,43,10,0.325581,0,0,0,0,0,0
1,table_under_pick,67,isSafe,1,1,0.00480057,2172,8,10.7614,7,5382,0,0.00504525,0.00249477,0,0,0,0,12,4,0.666667,0,0,0,0,0,0
1,table_under_pick,70,isSafe,1,1,0.0116813,5580,16,15.4368,9,7720,0,0.00233729,0.00249477,0,0,0,0,49,11,0.326531,0,0,0,0,0,0
1,table_under_pick,73,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,76,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,79,isSafe,1,0,10.0002,3987111,21907,0,0,0,0,inf,inf,0,0,0,0,194839,21905,0.112436,0,0,0,0,0,0
1,table_under_pick,82,isSafe,1,1,0.00412083,1644,6,5.95212,4,2978,0,7.3605e-05,0.00249477,0,0,0,0,13,3,0.461538,0,0,0,0,0,0
1,table_under_pick,85,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,91,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,94,isSafe,1,1,0.00720845,3162,10,7.42006,5,3712,0,0.00441168,0.00249477,0,0,0,0,22,7,0.454545,0,0,0,0,0,0
1,table_under_pick,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,100,isSafe,1,1,0.00820814,3845,12,14.419,9,7211,0,0.00272195,0.00249477,0,0,0,0,45,8,0.266667,0,0,0,0,0,0
1,bookshelf_small,3,isSafe,1,1,0.10095,49812,128,21.5732,12,10788,0,0.00759692,0.00249477,0,0,0,0,1012,125,0.126482,0,0,0,0,0,0
1,bookshelf_small,6,isSafe,1,1,0.0205328,10792,29,19.9167,11,9960,0,0.00493275,0.00249477,0,0,0,0,122,26,0.237705,0,0,0,0,0,0
1,bookshelf_small,10,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,13,isSafe,1,1,0.647594,323009,1032,8.06084,6,4032,0,0.00955819,0.00249477,0,0,0,0,10158,1029,0.101595,0,0,0,0,0,0
1,bookshelf_small,16,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,19,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,26,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,29,isSafe,1,1,0.0223101,10261,27,9.19883,6,4601,0,0.00948559,0.00249477,0,0,0,0,113,22,0.238938,0,0,0,0,0,0
1,bookshelf_small,33,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,36,isSafe,1,1,0.007259,3922,12,6.82585,5,3414,0,0.0101693,0.00249477,0,0,0,0,58,8,0.206897,0,0,0,0,0,0
1,bookshelf_small,39,isSafe,1,0,10.0001,4015982,22013,0,0,0,0,inf,inf,0,0,0,0,214395,22011,0.102675,0,0,0,0,0,0
1,bookshelf_small,42,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,45,isSafe,1,1,0.0737696,37337,95,19.8541,12,9929,0,0.00856794,0.00249477,0,0,0,0,644,90,0.147516,0,0,0,0,0,0
1,bookshelf_small,48,isSafe,1,1,0.00311044,1578,6,7.83937,5,3921,0,0.00537746,0.00249477,0,0,0,0,4,2,1.5,0,0,0,0,0,0
1,bookshelf_small,51,isSafe,1,1,0.021723,11522,30,5.10587,4,2554,0,0.00429878,0.00249477,0,0,0,0,149,26,0.201342,0,0,0,0,0,0
1,bookshelf_small,54,isSafe,1,1,0.0105385,5250,15,9.25369,6,4628,0,0.00513104,0.00249477,0,0,0,0,88,11,0.170455,0,0,0,0,0,0
1,bookshelf_small,57,isSafe,1,1,0.0279873,13692,38,10.7354,7,5369,0,0.00413827,0.00249477,0,0,0,0,209,34,0.181818,0,0,0,0,0,0
1,bookshelf_small,60,isSafe,1,1,0.00344194,1420,6,7.07301,5,3538,0,0.00196215,0.00249477,0,0,0,0,1,1,6,0,0,0,0,0,0
1,bookshelf_small,63,isSafe,1,1,0.00595408,2916,10,12.0473,8,6025,0,0.00428567,0.00249477,0,0,0,0,19,6,0.526316,0,0,0,0,0,0
1,bookshelf_small,66,isSafe,1,1,0.0028112,1453,6,7.19083,5,3597,0,0.00156774,0.00249477,0,0,0,0,3,2,2,0,0,0,0,0,0
1,bookshelf_small,69,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,72,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,75,isSafe,1,1,0.00721275,3791,12,12.6001,8,6302,0,0.008202,0.00249477,0,0,0,0,20,7,0.6,0,0,0,0,0,0
1,bookshelf_small,78,isSafe,1,1,0.0375269,17846,46,20.3977,12,10200,0,0.00794266,0.00249477,0,0,0,0,258,42,0.178295,0,0,0,0,0,0
1,bookshelf_small,81,isSafe,1,1,0.246474,120084,333,18.7071,11,9355,0,0.00185194,0.00249477,0,0,0,0,3020,330,0.110265,0,0,0,0,0,0
1,bookshelf_small,84,isSafe,1,1,0.00336033,1794,7,6.89372,5,3448,0,0.000679665,0.00249477,0,0,0,0,3,2,2.33333,0,0,0,0,0,0
1,bookshelf_small,87,isSafe,1,1,0.00288028,1479,6,7.36423,5,3684,0,0.00547735,0.00249477,0,0,0,0,3,2,2,0,0,0,0,0,0
1,bookshelf_small,91,isSafe,1,1,0.020365,10106,27,15.3085,9,7656,0,0.00829398,0.00249477,0,0,0,0,111,24,0.243243,0,0,0,0,0,0
1,bookshelf_small,94,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,100,isSafe,1,1,0.0609276,29934,76,18.049,11,9026,0,0.00208828,0.00249477,0,0,0,0,594,72,0.127946,0,0,0,0,0,0
1,box,3,isSafe,1,1,0.00756026,3620,11,9.81555,6,4909,0,0.0334723,0.00249477,0,0,0,0,15,7,0.733333,0,0,0,0,0,0
1,box,6,isSafe,1,1,0.0191275,9359,26,12.108,8,6056,0,0.0217481,0.00249477,0,0,0,0,92,22,0.282609,0,0,0,0,0,0
1,box,9,isSafe,1,1,0.0236304,11803,32,12.0151,8,6009,0,0.0705616,0.00249477,0,0,0,0,151,28,0.211921,0,0,0,0,0,0
1,box,12,isSafe,1,1,0.0132294,6902,19,11.9211,7,5962,0,0.000209894,0.00249477,0,0,0,0,47,16,0.404255,0,0,0,0,0,0
1,box,15,isSafe,1,1,0.00844338,4244,13,11.6638,7,5833,0,0.0597971,0.00249477,0,0,0,0,34,9,0.382353,0,0,0,0,0,0
1,box,18,isSafe,1,1,0.00765642,3640,11,11.8442,7,5924,0,0.0102735,0.00249477,0,0,0,0,16,8,0.6875,0,0,0,0,0,0
1,box,21,isSafe,1,1,0.00421477,2128,8,8.53239,6,4268,0,0.00956765,0.00249477,0,0,0,0,6,3,1.33333,0,0,0,0,0,0
1,box,24,isSafe,1,1,0.00997391,5068,15,10.8842,7,5444,0,0.00915081,0.00249477,0,0,0,0,27,11,0.555556,0,0,0,0,0,0
1,box,27,isSafe,1,1,0.00736121,3615,11,9.79974,6,4901,0,0.0245645,0.00249477,0,0,0,0,24,7,0.458333,0,0,0,0,0,0
1,box,30,isSafe,1,1,0.00230631,1099,5,5.47083,4,2737,0,0.0543931,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,box,33,isSafe,1,1,0.019815,9964,27,16.4079,10,8205,0,0.0584083,0.00249477,0,0,0,0,98,23,0.27551,0,0,0,0,0,0
1,box,36,isSafe,1,1,0.0238807,11569,31,13.7914,8,6897,0,0.00700452,0.00249477,0,0,0,0,112,27,0.276786,0,0,0,0,0,0
1,box,39,isSafe,1,1,0.00234295,1239,6,6.05638,5,3030,0,0.00280949,0.00249477,0,0,0,0,9,2,0.666667,0,0,0,0,0,0
1,box,42,isSafe,1,1,0.00531112,2529,9,8.46148,6,4232,0,0.0349075,0.00249477,0,0,0,0,18,5,0.5,0,0,0,0,0,0
1,box,45,isSafe,1,1,0.00392338,2010,7,7.9359,5,3969,0,0.0312443,0.00249477,0,0,0,0,7,3,1,0,0,0,0,0,0
1,box,48,isSafe,1,1,0.00828683,4132,13,12.7946,8,6399,0,0.0128451,0.00249477,0,0,0,0,37,8,0.351351,0,0,0,0,0,0
1,box,51,isSafe,1,1,0.0226283,11286,30,10.3598,7,5181,0,0.0150978,0.00249477,0,0,0,0,206,26,0.145631,0,0,0,0,0,0
1,box,54,isSafe,1,1,0.00711476,3384,11,12.6114,8,6307,0,0.00365132,0.00249477,0,0,0,0,28,7,0.392857,0,0,0,0,0,0
1,box,57,isSafe,1,1,0.00543082,2540,9,6.39608,5,3200,0,0.0791277,0.00249477,0,0,0,0,32,5,0.28125,0,0,0,0,0,0
1,box,60,isSafe,1,1,0.00676696,3587,11,9.55832,6,4781,0,0.00334377,0.00249477,0,0,0,0,28,8,0.392857,0,0,0,0,0,0
1,box,63,isSafe,1,1,0.0174601,8278,23,16.3735,10,8188,0,0.0557948,0.00249477,0,0,0,0,61,19,0.377049,0,0,0,0,0,0
1,box,66,isSafe,1,1,0.0331436,16811,44,23.066,13,11534,0,0.0182241,0.00249477,0,0,0,0,215,38,0.204651,0,0,0,0,0,0
1,box,69,isSafe,1,1,0.0252727,12333,33,9.65989,6,4831,0,0.03541,0.00249477,0,0,0,0,140,30,0.235714,0,0,0,0,0,0
1,box,72,isSafe,1,1,0.0197394,9943,28,12.2775,8,6140,0,0.0272462,0.00249477,0,0,0,0,74,23,0.378378,0,0,0,0,0,0
1,box,75,isSafe,1,1,0.0033029,1684,7,8.37441,6,4189,0,0.0248889,0.00249477,0,0,0,0,4,2,1.75,0,0,0,0,0,0
1,box,78,isSafe,1,1,0.00540056,2727,9,7.60902,5,3806,0,0.0363082,0.00249477,0,0,0,0,17,6,0.529412,0,0,0,0,0,0
1,box,81,isSafe,1,1,0.00889314,4322,13,13.3281,8,6666,0,0.0621787,0.00249477,0,0,0,0,16,8,0.8125,0,0,0,0,0,0
1,box,84,isSafe,1,1,0.0106007,5732,17,10.2923,7,5148,0,0.0616708,0.00249477,0,0,0,0,35,13,0.485714,0,0,0,0,0,0
1,box,87,isSafe,1,1,0.00753604,4037,12,9.6826,6,4843,0,0.0178051,0.00249477,0,0,0,0,44,8,0.272727,0,0,0,0,0,0
1,box,90,isSafe,1,1,0.00842782,4121,13,12.0595,8,6031,0,0.0222398,0.00249477,0,0,0,0,43,8,0.302326,0,0,0,0,0,0
1,box,93,isSafe,1,1,0.018536,8804,24,13.5196,8,6761,0,0.0166777,0.00249477,0,0,0,0,102,20,0.235294,0,0,0,0,0,0
1,box,96,isSafe,1,1,0.00797192,3813,12,14.8303,9,7417,0,0.0538306,0.00249477,0,0,0,0,20,8,0.6,0,0,0,0,0,0
1,box,99,isSafe,1,1,0.0107378,5274,16,10.0666,7,5035,0,0.00654903,0.00249477,0,0,0,0,40,12,0.4,0,0,0,0,0,0
1,table_pick,2,isSafe,1,1,0.0148367,6983,20,15.8415,10,7922,0,0.000224183,0.00249477,0,0,0,0,79,16,0.253165,0,0,0,0,0,0
1,table_pick,5,isSafe,1,1,0.0309255,16058,42,13.8981,9,6951,0,0.00226185,0.00249477,0,0,0,0,213,37,0.197183,0,0,0,0,0,0
1,table_pick,8,isSafe,1,1,0.0107322,5314,14,3.89026,3,1947,0,0.00314095,0.00249477,0,0,0,0,30,11,0.466667,0,0,0,0,0,0
1,table_pick,11,isSafe,1,1,0.0130492,6203,18,8.29929,6,4151,0,0.0010983,0.00249477,0,0,0,0,70,14,0.257143,0,0,0,0,0,0
1,table_pick,14,isSafe,1,1,0.0102092,4874,14,13.1775,8,6590,0,0.00184068,0.00249477,0,0,0,0,40,10,0.35,0,0,0,0,0,0
1,table_pick,17,isSafe,1,1,0.0115073,5763,16,11.7553,7,5879,0,0.000509871,0.00249477,0,0,0,0,54,13,0.296296,0,0,0,0,0,0
1,table_pick,20,isSafe,1,1,0.00702036,3003,10,4.09385,4,2048,0,0.00552253,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,table_pick,23,isSafe,1,1,0.00358395,1761,7,8.68169,6,4342,0,0.00202975,0.00249477,0,0,0,0,8,2,0.875,0,0,0,0,0,0
1,table_pick,26,isSafe,1,1,0.00634021,3146,10,11.3843,7,5694,0,0.00201719,0.00249477,0,0,0,0,22,6,0.454545,0,0,0,0,0,0
1,table_pick,29,isSafe,1,1,0.00296571,1720,7,8.55617,6,4280,0,0.00782863,0.00249477,0,0,0,0,4,1,1.75,0,0,0,0,0,0
1,table_pick,32,isSafe,1,1,0.00430286,2181,8,10.6131,7,5308,0,0.000316518,0.00249477,0,0,0,0,4,3,2,0,0,0,0,0,0
