seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,39,isSafe,1,0,10,3491018,40247,0,0,0,0,inf,inf,0,0,0,0,355047,40245,0.113357,0,0,0,0,0,0
1,bookshelf_tall,39,qpFixed,1,0,10.0001,1758016,3292,0,0,0,0,inf,inf,0,0,0.00535249,0,8341,3181,0.394677,0,0,0,1,0,0
1,bookshelf_tall,39,qpAdaptive,1,0,10.0002,1637135,3367,0,0,0,0,inf,inf,0,0,0.00588022,0.0593714,8577,3256,0.392562,0,0,0,0.940362,0.0586739,0.00096449
1,bookshelf_tall,39,qpFreeGate,1,0,10.0001,2519278,4250,0,0,0,0,inf,inf,0,0,0.00233499,0,24090,4246,0.176422,0,0,0,1,0,0
1,bookshelf_tall,39,qpEnvelope,1,0,10.0008,1621145,3492,0,0,0,0,inf,inf,0,0,0.00619706,0.00987512,9005,3379,0.387785,0,0,0,0.990058,0.00884745,0.00109491
1,bookshelf_tall,46,isSafe,1,1,0.00520578,2839,15,12.9151,8,647,0,0.00299088,0.00249477,0,0,0,0,44,11,0.340909,0,0,0,0,0,0
1,bookshelf_tall,46,qpFixed,1,1,0.00170477,349,6,5.95432,350,350,0,0.00299088,0.00249477,0,0,0.0170611,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,46,qpAdaptive,1,1,0.000606475,103,6,5.95437,336,336,0,0.00299088,0.00249477,0,0,0.0578094,0.631068,1,1,6,0,0,0,0.359223,0.601942,0.038835
1,bookshelf_tall,46,qpFreeGate,1,1,0.0150195,3431,18,14.3897,985,985,0,0.00299088,0.00249477,0,0,0.00833231,0,44,14,0.409091,0,0,0,1,0,0
1,bookshelf_tall,46,qpEnvelope,1,1,0.000329498,43,6,5.95403,316,316,0,0.00299088,0.00249477,0,0,0.138466,0.790698,1,1,6,0,0,0,0.186047,0.72093,0.0930233
1,bookshelf_tall,53,isSafe,1,1,0.00307636,1576,10,10.1487,7,509,0,0.00523036,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,bookshelf_tall,53,qpFixed,1,1,0.00644277,1297,13,10.5884,768,768,0,0.00508945,0.00249477,0,0,0.0126919,0,3,3,4.33333,0,0,0,1,0,0
1,bookshelf_tall,53,qpAdaptive,1,1,0.00380561,677,13,10.5874,594,594,0,0.00508945,0.00249477,0,0,0.0243413,0.286558,3,3,4.33333,0,0,0,0.70901,0.28065,0.0103397
1,bookshelf_tall,53,qpFreeGate,1,1,0.0104077,2573,12,10.7872,844,844,0,0.00523036,0.00249477,0,0,0.00647614,0,14,8,0.857143,0,0,0,1,0,0
1,bookshelf_tall,53,qpEnvelope,1,1,0.00253882,397,13,10.591,574,574,0,0.00508945,0.00249477,0,0,0.0415281,0.246851,3,3,4.33333,0,0,0,0.75063,0.2267,0.02267
1,bookshelf_tall,60,isSafe,1,0,10,3419865,39314,0,0,0,0,inf,inf,0,0,0,0,379523,39312,0.103588,0,0,0,0,0,0
1,bookshelf_tall,60,qpFixed,1,0,10.0005,1754629,3190,0,0,0,0,inf,inf,0,0,0.00530864,0,8443,3081,0.377828,0,0,0,1,0,0
1,bookshelf_tall,60,qpAdaptive,1,0,10.0002,1609821,3184,0,0,0,0,inf,inf,0,0,0.00577501,0.0507131,8431,3075,0.377654,0,0,0,0.949012,0.0500778,0.000910664
1,bookshelf_tall,60,qpFreeGate,1,0,10.0004,2523741,4000,0,0,0,0,inf,inf,0,0,0.00221747,0,24413,3998,0.163847,0,0,0,1,0,0
1,bookshelf_tall,60,qpEnvelope,1,0,10.0007,1609754,3348,0,0,0,0,inf,inf,0,0,0.00610876,0.0129579,8996,3237,0.372165,0,0,0,0.986961,0.0119484,0.00109023
1,bookshelf_tall,68,isSafe,1,1,0.00253681,1336,9,10.5203,7,528,0,0.0039897,0.00249477,0,0,0,0,15,5,0.6,0,0,0,0,0,0
1,bookshelf_tall,68,qpFixed,1,1,0.00216864,444,6,6.42923,445,445,0,0.00398066,0.00249477,0,0,0.0144802,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,68,qpAdaptive,1,1,0.00102531,175,6,6.43326,384,384,0,0.00398066,0.00249477,0,0,0.0367615,0.445714,1,1,6,0,0,0,0.554286,0.428571,0.0171429
1,bookshelf_tall,68,qpFreeGate,1,1,0.00676766,1524,11,11.1526,954,954,0,0.00344172,0.00249477,0,0,0.00903433,0,13,5,0.846154,0,0,0,1,0,0
1,bookshelf_tall,68,qpEnvelope,1,1,0.000487211,69,6,6.42955,348,348,0,0.00398066,0.00249477,0,0,0.0931819,0.318841,1,1,6,0,0,0,0.666667,0.275362,0.057971
1,bookshelf_tall,75,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,89,isSafe,1,1,0.00215781,1233,9,12.1034,8,607,0,0.00835207,0.00249477,0,0,0,0,6,4,1.5,0,0,0,0,0,0
1,bookshelf_tall,89,qpFixed,1,1,0.0126697,2262,20,14.9123,1166,1166,0,0.00509697,0.00249477,0,0,0.0100344,0,6,5,3.33333,0,0,0,1,0,0
1,bookshelf_tall,89,qpAdaptive,1,1,0.00959975,1542,15,13.8033,1132,1132,0,0.00440657,0.00249477,0,0,0.0125677,0.254215,5,4,3,0,0,0,0.745785,0.250324,0.00389105
1,bookshelf_tall,89,qpFreeGate,1,1,0.00931222,2195,11,14.0116,1219,1219,0,0.00683557,0.00249477,0,0,0.00695632,0,9,5,1.22222,0,0,0,1,0,0
1,bookshelf_tall,89,qpEnvelope,1,1,0.00620575,910,15,16.0526,1064,1064,0,0.00434945,0.00249477,0,0,0.0225038,0.20989,5,4,3,0,0,0,0.787912,0.2,0.0120879
1,bookshelf_tall,98,isSafe,1,0,10,3475244,40174,0,0,0,0,inf,inf,0,0,0,0,374441,40172,0.107291,0,0,0,0,0,0
1,bookshelf_tall,98,qpFixed,1,0,10.0008,1758343,3215,0,0,0,0,inf,inf,0,0,0.00526063,0,8374,3103,0.383926,0,0,0,1,0,0
1,bookshelf_tall,98,qpAdaptive,1,0,10.0006,1611107,3248,0,0,0,0,inf,inf,0,0,0.00579598,0.0579453,8454,3135,0.384197,0,0,0,0.941765,0.0572384,0.000996211
1,bookshelf_tall,98,qpFreeGate,1,0,10.0003,2513681,4008,0,0,0,0,inf,inf,0,0,0.00222809,0,24014,4006,0.166903,0,0,0,1,0,0
1,bookshelf_tall,98,qpEnvelope,1,0,10.0005,1603504,3395,0,0,0,0,inf,inf,0,0,0.00613625,0.012918,8934,3286,0.380009,0,0,0,0.987004,0.0118846,0.00111132
1,bookshelf_thin,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,12,isSafe,1,1,0.0109695,5769,30,15.5576,9,779,0,0.00359391,0.00249477,0,0,0,0,139,26,0.215827,0,0,0,0,0,0
1,bookshelf_thin,12,qpFixed,1,1,0.00583349,1094,8,9.58495,929,929,0,0.00446708,0.00249477,0,0,0.00950994,0,2,2,4,0,0,0,1,0,0
1,bookshelf_thin,12,qpAdaptive,1,1,0.00298616,506,8,9.59481,652,652,0,0.00446708,0.00249477,0,0,0.0205805,0.474308,2,2,4,0,0,0,0.521739,0.468379,0.00988142
1,bookshelf_thin,12,qpFreeGate,1,1,0.0786992,19399,50,18.7065,1728,1728,0,0.00373816,0.00249477,0,0,0.00452282,0,153,43,0.326797,0,0,0,1,0,0
1,bookshelf_thin,12,qpEnvelope,1,1,0.00160815,223,8,9.60658,562,562,0,0.00446708,0.00249477,0,0,0.0467562,0.663677,2,2,4,0,0,0,0.331839,0.641256,0.0269058
1,bookshelf_thin,19,isSafe,1,1,0.0486112,26919,137,15.5883,9,781,0,0.0063041,0.00249477,0,0,0,0,1114,134,0.12298,0,0,0,0,0,0
1,bookshelf_thin,19,qpFixed,1,1,0.0324086,5838,31,18.0461,1503,1503,0,0.00507431,0.00249477,0,0,0.00864741,0,19,14,1.63158,0,0,0,1,0,0
1,bookshelf_thin,19,qpAdaptive,1,1,0.02545,4169,32,18.0593,1271,1271,0,0.00507431,0.00249477,0,0,0.0121296,0.183257,19,14,1.68421,0,0,0,0.814344,0.181099,0.00455745
1,bookshelf_thin,19,qpFreeGate,1,1,0.0615318,14810,48,14.3798,1433,1433,0,0.00493279,0.00249477,0,0,0.00526785,0,153,42,0.313725,0,0,0,1,0,0
1,bookshelf_thin,19,qpEnvelope,1,1,0.022016,3471,31,18.1691,1176,1176,0,0.00507431,0.00249477,0,0,0.0146284,0.0674157,19,14,1.63158,0,0,0,0.932008,0.0622299,0.00576203
1,bookshelf_thin,26,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,33,isSafe,1,1,0.00317379,1804,11,11.5524,7,579,0,0.00670894,0.00249477,0,0,0,0,29,7,0.37931,0,0,0,0,0,0
1,bookshelf_thin,33,qpFixed,1,1,0.0153843,2711,20,15.4265,1477,1477,0,0.00319834,0.00249477,0,0,0.00905279,0,7,7,2.85714,0,0,0,1,0,0
1,bookshelf_thin,33,qpAdaptive,1,1,0.0110101,1826,20,15.4717,1128,1128,0,0.00319834,0.00249477,0,0,0.0134688,0.336254,7,7,2.85714,0,0,0,0.661008,0.332968,0.0060241
1,bookshelf_thin,33,qpFreeGate,1,1,0.0207065,5384,23,12.4335,1424,1424,0,0.0061015,0.00249477,0,0,0.00404124,0,48,12,0.479167,0,0,0,1,0,0
1,bookshelf_thin,33,qpEnvelope,1,1,0.0039932,568,14,15.8922,954,954,0,0.0024917,0.00249477,0,0,0.0296199,0.330986,5,5,2.8,0,0,0,0.669014,0.309859,0.0211268
1,bookshelf_thin,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,47,isSafe,1,1,0.0922162,50259,240,13.755,9,689,0,0.00415756,0.00249477,0,0,0,0,2038,236,0.117763,0,0,0,0,0,0
1,bookshelf_thin,47,qpFixed,1,1,0.00427134,800,15,8.98027,580,580,0,0.00617034,0.00249477,0,0,0.0142599,0,2,2,7.5,0,0,0,1,0,0
1,bookshelf_thin,47,qpAdaptive,1,1,0.00216903,361,12,8.99158,498,498,0,0.00617034,0.00249477,0,0,0.0316214,0.149584,2,2,6,0,0,0,0.844875,0.130194,0.0249307
1,bookshelf_thin,47,qpFreeGate,1,1,0.569436,139406,359,20.4876,1587,1587,0,0.00427669,0.00249477,0,0,0.00415433,0,2042,354,0.175808,0,0,0,1,0,0
1,bookshelf_thin,47,qpEnvelope,1,1,0.00172723,249,13,8.99264,477,477,0,0.00617034,0.00249477,0,0,0.0458462,0.176707,2,2,6.5,0,0,0,0.815261,0.144578,0.0401606
1,bookshelf_thin,54,isSafe,1,1,0.0269622,15047,78,12.0833,8,606,0,0.00666641,0.00249477,0,0,0,0,400,74,0.195,0,0,0,0,0,0
1,bookshelf_thin,54,qpFixed,1,1,0.00489605,832,9,9.50372,736,736,0,0.00329033,0.00249477,0,0,0.0119494,0,2,2,4.5,0,0,0,1,0,0
1,bookshelf_thin,54,qpAdaptive,1,1,0.00350498,558,9,9.50411,702,702,0,0.00329033,0.00249477,0,0,0.0178177,0.243728,2,2,4.5,0,0,0,0.75448,0.236559,0.00896057
1,bookshelf_thin,54,qpFreeGate,1,1,0.147069,36858,104,9.85006,682,682,0,0.00636452,0.00249477,0,0,0.00480306,0,368,99,0.282609,0,0,0,1,0,0
1,bookshelf_thin,54,qpEnvelope,1,1,0.00292259,446,9,9.5024,653,653,0,0.00329033,0.00249477,0,0,0.0222644,0.163677,2,2,4.5,0,0,0,0.834081,0.154709,0.0112108
1,bookshelf_thin,61,isSafe,1,1,0.0163119,9031,43,6.96575,5,350,0,0.00587617,0.00249477,0,0,0,0,224,39,0.191964,0,0,0,0,0,0
1,bookshelf_thin,61,qpFixed,1,1,0.00265324,527,6,5.92575,528,528,0,0.00161521,0.00249477,0,0,0.0112443,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,61,qpAdaptive,1,1,0.00130576,219,6,5.93934,404,404,0,0.0019527,0.00249477,0,0,0.0271203,0.255708,1,1,6,0,0,0,0.744292,0.242009,0.0136986
1,bookshelf_thin,61,qpFreeGate,1,1,0.427955,107906,217,26.587,2522,2522,0,0.00317537,0.00249477,0,0,0.00341125,0,1111,209,0.19532,0,0,0,1,0,0
1,bookshelf_thin,61,qpEnvelope,1,1,0.000992877,153,6,5.87609,368,368,0,0.0011929,0.00249477,0,0,0.0384058,0.215686,1,1,6,0,0,0,0.784314,0.196078,0.0196078
1,bookshelf_thin,68,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,75,isSafe,1,1,0.0121914,6588,35,12.3938,8,621,0,0.00252384,0.00249477,0,0,0,0,198,31,0.176768,0,0,0,0,0,0
1,bookshelf_thin,75,qpFixed,1,1,0.0123302,2198,16,13.5839,1118,1118,0,0.00345558,0.00249477,0,0,0.0103944,0,6,5,2.66667,0,0,0,1,0,0
1,bookshelf_thin,75,qpAdaptive,1,1,0.00893505,1462,16,13.5962,960,960,0,0.00345552,0.00249477,0,0,0.0156474,0.294118,6,5,2.66667,0,0,0,0.701778,0.290698,0.00752394
1,bookshelf_thin,75,qpFreeGate,1,1,0.0582891,14627,34,11.9454,1252,1252,0,0.00507785,0.00249477,0,0,0.00410712,0,93,30,0.365591,0,0,0,1,0,0
1,bookshelf_thin,75,qpEnvelope,1,1,0.00613262,933,16,13.5898,819,819,0,0.00345551,0.00249477,0,0,0.0245775,0.266881,6,5,2.66667,0,0,0,0.728832,0.257235,0.0139335
1,bookshelf_thin,83,isSafe,1,1,0.0115968,6551,34,16.862,10,845,0,0.00554979,0.00249477,0,0,0,0,147,30,0.231293,0,0,0,0,0,0
1,bookshelf_thin,83,qpFixed,1,1,0.0676327,11672,48,20.3522,1954,1954,0,0.00290162,0.00249477,0,0,0.00765085,0,48,29,1,0,0,0,1,0,0
1,bookshelf_thin,83,qpAdaptive,1,1,0.0576352,9037,48,20.3727,1782,1782,0,0.00292878,0.00249477,0,0,0.00989163,0.124046,48,29,1,0,0,0,0.875069,0.122054,0.00287706
1,bookshelf_thin,83,qpFreeGate,1,1,0.0415485,10272,42,14.6104,1247,1247,0,0.00537843,0.00249477,0,0,0.00567438,0,81,29,0.518519,0,0,0,1,0,0
1,bookshelf_thin,83,qpEnvelope,1,1,0.0233276,3495,22,18.5574,1390,1390,0,0.0027162,0.00249477,0,0,0.0127255,0.0437768,22,12,1,0,0,0,0.955937,0.0391989,0.00486409
1,bookshelf_thin,90,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,97,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,isSafe,1,1,0.0025022,1133,8,10.3498,7,519,0,0.00705673,0.00249477,0,0,0,0,17,3,0.470588,0,0,0,0,0,0
1,table_under_pick,4,qpFixed,1,1,0.00839959,1461,12,7.09358,580,580,0,0.0078475,0.00249477,0,0,0.0106807,0,4,4,3,0,0,0,1,0,0
1,table_under_pick,4,qpAdaptive,1,1,0.0060887,1016,12,7.09303,511,511,0,0.00784515,0.00249477,0,0,0.0153565,0.297244,4,4,3,0,0,0,0.702756,0.292323,0.00492126
1,table_under_pick,4,qpFreeGate,1,1,0.00892377,2087,10,13.3576,1075,1075,0,0.00566185,0.00249477,0,0,0.00677845,0,17,5,0.588235,0,0,0,1,0,0
1,table_under_pick,4,qpEnvelope,1,1,0.00435425,646,12,7.10354,421,421,0,0.00784056,0.00249477,0,0,0.0241917,0.376161,4,4,3,0,0,0,0.619195,0.366873,0.0139319
1,table_under_pick,11,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,11,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,isSafe,1,1,0.0122072,6347,30,15.55,9,779,0,0.00599927,0.00249477,0,0,0,0,266,27,0.112782,0,0,0,0,0,0
1,table_under_pick,18,qpFixed,1,1,0.00811567,1565,17,13.758,980,980,0,0.00582123,0.00249477,0,0,0.0132117,0,3,3,5.66667,0,0,0,1,0,0
1,table_under_pick,18,qpAdaptive,1,1,0.00322856,523,16,13.7636,807,807,0,0.00582106,0.00249477,0,0,0.0395761,0.554493,3,3,5.33333,0,0,0,0.434034,0.541109,0.0248566
1,table_under_pick,18,qpFreeGate,1,1,0.0225292,6065,9,10.3332,1031,1031,0,0.00503879,0.00249477,0,0,0.00219148,0,101,4,0.0891089,0,0,0,1,0,0
1,table_under_pick,18,qpEnvelope,1,1,0.00199766,273,15,13.7594,760,760,0,0.0058187,0.00249477,0,0,0.0757973,0.428571,3,3,5,0,0,0,0.567766,0.380952,0.0512821
1,table_under_pick,25,isSafe,1,1,0.00209852,1054,7,9.74239,6,489,0,0.00662873,0.00249477,0,0,0,0,40,4,0.175,0,0,0,0,0,0
1,table_under_pick,25,qpFixed,1,1,0.00546032,963,10,10.0125,778,778,0,0.00377384,0.00249477,0,0,0.0112995,0,4,3,2.5,0,0,0,1,0,0
1,table_under_pick,25,qpAdaptive,1,1,0.00418606,703,10,10.0126,712,712,0,0.00374525,0.00249477,0,0,0.0154813,0.375533,4,3,2.5,0,0,0,0.621622,0.369844,0.00853485
1,table_under_pick,25,qpFreeGate,1,1,0.0228595,5519,17,15.0242,1367,1367,0,0.00565926,0.00249477,0,0,0.00476624,0,34,12,0.5,0,0,0,1,0,0
1,table_under_pick,25,qpEnvelope,1,1,0.00285575,428,10,9.99522,664,664,0,0.00378207,0.00249477,0,0,0.0254017,0.413551,4,3,2.5,0,0,0,0.581776,0.399533,0.0186916
1,table_under_pick,32,isSafe,1,1,0.00319659,1702,11,10.049,7,504,0,0.000472487,0.00249477,0,0,0,0,55,7,0.2,0,0,0,0,0,0
1,table_under_pick,32,qpFixed,1,1,0.0181689,3107,32,20.8343,1798,1798,0,0.00512981,0.00249477,0,0,0.0101404,0,10,10,3.2,0,0,0,1,0,0
