seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_thin,3,isSafe,1,1,0.00349952,1374,9,11.2394,7,563,0,0.000541163,0.00249477,0,0,0,0,8,5,1.125,0,0,0,0,0,0
1,bookshelf_thin,3,qpFixed,1,1,0.00445293,588,7,8.48343,589,589,0,0.00544607,0.00249477,0,0,0.0144276,0,1,1,7,0,0,0,1,0,0
1,bookshelf_thin,3,qpAdaptive,1,1,0.00112714,132,7,8.51379,481,481,0,0.00544607,0.00249477,0,0,0.0644984,0.787879,1,1,7,0,0,0,0.204545,0.757576,0.0378788
1,bookshelf_thin,3,qpFreeGate,1,1,0.0211317,3571,13,11.1844,943,943,0,0.00544607,0.00249477,0,0,0.00518526,0,17,9,0.764706,0,0,0,1,0,0
1,bookshelf_thin,3,qpEnvelope,1,1,0.000623215,56,7,8.52008,451,451,0,0.00544607,0.00249477,0,0,0.152144,0.732143,1,1,7,0,0,0,0.267857,0.642857,0.0892857
1,bookshelf_thin,10,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,10,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,10,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,10,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,10,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,isSafe,1,1,0.0608858,26267,133,9.78605,6,491,0,0.00509988,0.00249477,0,0,0,0,1032,130,0.128876,0,0,0,0,0,0
1,bookshelf_thin,17,qpFixed,1,1,0.00272225,396,5,5.3322,397,397,0,0.00465532,0.00249477,0,0,0.0134651,0,1,1,5,0,0,0,1,0,0
1,bookshelf_thin,17,qpAdaptive,1,1,0.00151517,203,5,5.3322,354,354,0,0.00465532,0.00249477,0,0,0.026267,0.231527,1,1,5,0,0,0,0.763547,0.221675,0.0147783
1,bookshelf_thin,17,qpFreeGate,1,1,0.0931133,16078,50,12.1493,1033,1033,0,0.00509988,0.00249477,0,0,0.00491653,0,145,43,0.344828,0,0,0,1,0,0
1,bookshelf_thin,17,qpEnvelope,1,1,0.000789131,91,5,5.3344,307,307,0,0.00465532,0.00249477,0,0,0.0586198,0.318681,1,1,5,0,0,0,0.681319,0.285714,0.032967
1,bookshelf_thin,24,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,24,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,24,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,24,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,24,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,31,isSafe,1,1,0.0141816,5979,32,16.5124,10,827,0,0.010011,0.00249477,0,0,0,0,134,28,0.238806,0,0,0,0,0,0
1,bookshelf_thin,31,qpFixed,1,1,0.0189995,2287,14,13.7267,1186,1186,0,0.00325231,0.00249477,0,0,0.00937374,0,7,4,2,0,0,0,1,0,0
1,bookshelf_thin,31,qpAdaptive,1,1,0.0141399,1554,14,13.7348,1033,1033,0,0.00325542,0.00249477,0,0,0.0138389,0.240669,7,4,2,0,0,0,0.758044,0.236808,0.00514801
1,bookshelf_thin,31,qpFreeGate,1,1,0.0839829,14313,42,24.5352,1997,1997,0,0.00693812,0.00249477,0,0,0.00488216,0,99,34,0.424242,0,0,0,1,0,0
1,bookshelf_thin,31,qpEnvelope,1,1,0.0110406,1150,14,13.7928,938,938,0,0.00325126,0.00249477,0,0,0.0188613,0.17913,7,4,2,0,0,0,0.817391,0.173043,0.00956522
1,bookshelf_thin,38,isSafe,1,1,0.00200079,814,7,8.00559,6,402,0,0.00857579,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0
1,bookshelf_thin,38,qpFixed,1,1,0.00355881,487,6,7.3078,488,488,0,0.0109246,0.00249477,0,0,0.0150058,0,1,1,6,0,0,0,1,0,0
1,bookshelf_thin,38,qpAdaptive,1,1,0.00109434,135,6,7.31278,427,427,0,0.0109246,0.00249477,0,0,0.0541687,0.807407,1,1,6,0,0,0,0.192593,0.777778,0.0296296
1,bookshelf_thin,38,qpFreeGate,1,1,0.00459648,718,7,7.82484,593,593,0,0.00856415,0.00249477,0,0,0.0111664,0,2,2,3.5,0,0,0,1,0,0
1,bookshelf_thin,38,qpEnvelope,1,1,0.000581596,53,6,7.32483,389,389,0,0.0109246,0.00249477,0,0,0.138204,0.754717,1,1,6,0,0,0,0.245283,0.679245,0.0754717
1,bookshelf_thin,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,45,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,52,isSafe,1,1,0.0354155,14525,71,22.0083,13,1102,0,0.00488804,0.00249477,0,0,0,0,470,67,0.151064,0,0,0,0,0,0
1,bookshelf_thin,52,qpFixed,1,1,0.00586036,758,8,9.32589,759,759,0,0.00317785,0.00249477,0,0,0.0123033,0,1,1,8,0,0,0,1,0,0
1,bookshelf_thin,52,qpAdaptive,1,1,0.00472233,563,8,9.32666,721,721,0,0.00317785,0.00249477,0,0,0.016566,0.106572,1,1,8,0,0,0,0.893428,0.101243,0.0053286
1,bookshelf_thin,52,qpFreeGate,1,1,0.562727,95215,245,15.9811,1638,1638,0,0.00443635,0.00249477,0,0,0.00427097,0,1178,239,0.20798,0,0,0,1,0,0
1,bookshelf_thin,52,qpEnvelope,1,1,0.00366815,402,8,9.33534,656,656,0,0.00317785,0.00249477,0,0,0.0232222,0.146766,1,1,8,0,0,0,0.853234,0.134328,0.0124378
1,bookshelf_thin,59,isSafe,1,1,0.00934212,3811,20,11.1008,7,557,0,0.00787359,0.00249477,0,0,0,0,90,16,0.222222,0,0,0,0,0,0
1,bookshelf_thin,59,qpFixed,1,1,0.0055386,773,7,6.29558,518,518,0,0.00319477,0.00249477,0,0,0.0120047,0,2,2,3.5,0,0,0,1,0,0
1,bookshelf_thin,59,qpAdaptive,1,1,0.00327225,402,7,6.29558,431,431,0,0.00319471,0.00249477,0,0,0.0230837,0.154229,2,2,3.5,0,0,0,0.845771,0.144279,0.00995025
1,bookshelf_thin,59,qpFreeGate,1,1,0.0568352,9965,28,10.2808,712,712,0,0.00787359,0.00249477,0,0,0.00468827,0,90,24,0.311111,0,0,0,1,0,0
1,bookshelf_thin,59,qpEnvelope,1,1,0.00288742,340,7,6.29332,413,413,0,0.00319337,0.00249477,0,0,0.0272982,0.0794118,2,2,3.5,0,0,0,0.920588,0.0676471,0.0117647
1,bookshelf_thin,66,isSafe,1,1,0.0321769,13633,70,17.5587,10,879,0,0.00287801,0.00249477,0,0,0,0,458,67,0.152838,0,0,0,0,0,0
1,bookshelf_thin,66,qpFixed,1,1,0.0126339,1699,11,12.2553,1235,1235,0,0.00263909,0.00249477,0,0,0.00908816,0,3,2,3.66667,0,0,0,1,0,0
1,bookshelf_thin,66,qpAdaptive,1,1,0.00997657,1187,11,12.2597,1075,1075,0,0.00263909,0.00249477,0,0,0.0130119,0.0581297,3,2,3.66667,0,0,0,0.94187,0.0547599,0.00336984
1,bookshelf_thin,66,qpFreeGate,1,1,0.200676,35335,83,15.7605,1317,1317,0,0.00757236,0.00249477,0,0,0.00388039,0,325,72,0.255385,0,0,0,1,0,0
1,bookshelf_thin,66,qpEnvelope,1,1,0.00965767,1088,11,12.26,1026,1026,0,0.00264408,0.00249477,0,0,0.0141959,0.0450368,3,2,3.66667,0,0,0,0.954963,0.0404412,0.00459559
1,bookshelf_thin,73,isSafe,1,1,0.0125171,5169,26,9.58669,6,481,0,0.00550351,0.00249477,0,0,0,0,130,23,0.2,0,0,0,0,0,0
1,bookshelf_thin,73,qpFixed,1,1,0.00239564,324,5,5.07281,391,391,0,0.0045533,0.00249477,0,0,0.0156568,0,1,1,5,0,0,0,1,0,0
1,bookshelf_thin,73,qpAdaptive,1,1,0.00150276,187,5,5.07473,320,320,0,0.00454929,0.00249477,0,0,0.0271376,0.229947,1,1,5,0,0,0,0.764706,0.219251,0.0160428
1,bookshelf_thin,73,qpFreeGate,1,1,0.0785593,13547,41,9.73981,706,706,0,0.00561689,0.00249477,0,0,0.00489451,0,130,37,0.315385,0,0,0,1,0,0
1,bookshelf_thin,73,qpEnvelope,1,1,0.00119471,141,5,5.08436,301,301,0,0.00454152,0.00249477,0,0,0.0360593,0.0851064,1,1,5,0,0,0,0.914894,0.0638298,0.0212766
1,bookshelf_thin,81,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,88,isSafe,1,1,0.0128408,5450,29,12.0469,8,604,0,0.00718239,0.00249477,0,0,0,0,112,25,0.258929,0,0,0,0,0,0
1,bookshelf_thin,88,qpFixed,1,1,0.0210691,2676,26,16.4859,1397,1397,0,0.00402754,0.00249477,0,0,0.0100074,0,8,7,3.25,0,0,0,1,0,0
1,bookshelf_thin,88,qpAdaptive,1,1,0.0145432,1628,25,16.4985,1131,1131,0,0.00402754,0.00249477,0,0,0.016465,0.123464,8,7,3.125,0,0,0,0.872236,0.116708,0.0110565
1,bookshelf_thin,88,qpFreeGate,1,1,0.0677905,11782,33,12.3925,1074,1074,0,0.00718239,0.00249477,0,0,0.00494564,0,112,29,0.294643,0,0,0,1,0,0
1,bookshelf_thin,88,qpEnvelope,1,1,0.0141594,1545,26,15.9743,1035,1035,0,0.00403228,0.00249477,0,0,0.0201387,0.0757282,9,8,2.88889,0,0,0,0.922977,0.0653722,0.0116505
1,bookshelf_thin,95,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,95,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,2,isSafe,1,1,0.0042659,1886,12,6.49313,5,326,0,0.00816586,0.00249477,0,0,0,0,21,8,0.571429,0,0,0,0,0,0
1,table_under_pick,2,qpFixed,1,1,0.00517015,625,7,7.23513,560,560,0,0.00556245,0.00249477,0,0,0.0123678,0,2,2,3.5,0,0,0,1,0,0
1,table_under_pick,2,qpAdaptive,1,1,0.00375324,422,7,7.23413,507,507,0,0.00556208,0.00249477,0,0,0.0183147,0.279621,2,2,3.5,0,0,0,0.720379,0.272512,0.007109
1,table_under_pick,2,qpFreeGate,1,1,0.0250805,4209,20,9.38596,735,735,0,0.00816586,0.00249477,0,0,0.0062341,0,27,12,0.740741,0,0,0,1,0,0
1,table_under_pick,2,qpEnvelope,1,1,0.00244603,250,7,7.23216,448,448,0,0.00555987,0.00249477,0,0,0.0308962,0.396,2,2,3.5,0,0,0,0.6,0.384,0.016
1,table_under_pick,9,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,9,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,isSafe,1,1,0.00391363,1642,10,11.5157,7,577,0,0.00172911,0.00249477,0,0,0,0,32,6,0.3125,0,0,0,0,0,0
1,table_under_pick,16,qpFixed,1,1,0.0136913,1700,13,11.5745,1047,1047,0,0.00337791,0.00249477,0,0,0.0102436,0,3,3,4.33333,0,0,0,1,0,0
1,table_under_pick,16,qpAdaptive,1,1,0.0106467,1235,13,11.5813,944,944,0,0.00338681,0.00249477,0,0,0.0140965,0.123887,3,3,4.33333,0,0,0,0.875304,0.120648,0.00404858
1,table_under_pick,16,qpFreeGate,1,1,0.0660003,11322,28,20.0873,1830,1830,0,0.00722491,0.00249477,0,0,0.00353411,0,94,21,0.297872,0,0,0,1,0,0
1,table_under_pick,16,qpEnvelope,1,1,0.00929149,1033,13,11.5898,866,866,0,0.00337673,0.00249477,0,0,0.0168695,0.107454,3,3,4.33333,0,0,0,0.892546,0.102614,0.00484027
1,table_under_pick,23,isSafe,1,1,0.00288649,1167,8,11.417,7,572,0,0.00178715,0.00249477,0,0,0,0,10,4,0.8,0,0,0,0,0,0
1,table_under_pick,23,qpFixed,1,1,0.00325064,363,6,4.7935,364,364,0,0.00600536,0.00249477,0,0,0.0132052,0,1,1,6,0,0,0,1,0,0
1,table_under_pick,23,qpAdaptive,1,1,0.00254316,284,6,4.79432,358,358,0,0.00601696,0.00249477,0,0,0.0168814,0.348592,1,1,6,0,0,0,0.647887,0.341549,0.0105634
1,table_under_pick,23,qpFreeGate,1,1,0.0153044,2429,21,14.7097,1147,1147,0,0.007773,0.00249477,0,0,0.00746358,0,19,8,1.10526,0,0,0,1,0,0
1,table_under_pick,23,qpEnvelope,1,1,0.00154942,164,6,4.80471,312,312,0,0.0060069,0.00249477,0,0,0.029297,0.353659,1,1,6,0,0,0,0.640244,0.341463,0.0182927
1,table_under_pick,30,isSafe,1,1,0.00815809,3211,18,12.9021,8,647,0,0.00635116,0.00249477,0,0,0,0,64,14,0.28125,0,0,0,0,0,0
1,table_under_pick,30,qpFixed,1,1,0.0194911,2406,17,10.0879,922,922,0,0.00312954,0.00249477,0,0,0.0103798,0,6,6,2.83333,0,0,0,1,0,0
1,table_under_pick,30,qpAdaptive,1,1,0.0153836,1729,17,10.0907,812,812,0,0.0031335,0.00249477,0,0,0.014447,0.218045,6,6,2.83333,0,0,0,0.781955,0.213418,0.00462695
1,table_under_pick,30,qpFreeGate,1,1,0.0456192,7476,26,12.1862,1315,1315,0,0.00618954,0.00249477,0,0,0.00565405,0,64,20,0.40625,0,0,0,1,0,0
1,table_under_pick,30,qpEnvelope,1,1,0.0118164,1270,17,10.0936,773,773,0,0.00311755,0.00249477,0,0,0.0197229,0.192913,6,6,2.83333,0,0,0,0.805512,0.185827,0.00866142
1,table_under_pick,37,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,37,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,37,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,37,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,37,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
