seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,16,qpPlain,1,0,10.0218,2105396,309,0,0,0,0,inf,inf,0,0,0.000353448,0,376,242,0.821809,0,0,0,1,0,0
1,bookshelf_tall,16,qpAdaptive,1,0,10.0017,6243263,812,0,0,0,0,inf,inf,0,0,0.000346211,0.00355952,1382,708,0.587554,0,0,0,0.996439,0.00353662,2.4026e-05
1,bookshelf_tall,16,qpFreeGate,1,0,10.0021,7523097,3425,0,0,0,0,inf,inf,0,0,0.000572475,0,19493,3422,0.175704,0,0,0,1,0,0
1,bookshelf_tall,16,qpEnvelope,1,0,10.0037,6279955,808,0,0,0,0,inf,inf,0,0,0.000347145,0.000592202,1389,706,0.581713,0,0,0,0.999408,0.000568476,2.38855e-05
1,bookshelf_tall,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,25,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,25,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,25,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,32,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,39,isSafe,1,0,10.0016,9682203,4152,0,0,0,0,inf,inf,0,0,0,0,36663,4150,0.113248,0,0,0,0,0,0
1,bookshelf_tall,39,qpFixed,1,0,10.0055,7160690,844,0,0,0,0,inf,inf,0,0,0.000322086,0,1495,746,0.564548,0,0,0,1,0,0
1,bookshelf_tall,39,qpPlain,1,0,10.004,2095854,306,0,0,0,0,inf,inf,0,0,0.000353668,0,378,244,0.809524,0,0,0,1,0,0
1,bookshelf_tall,39,qpAdaptive,1,0,10.0029,6093967,785,0,0,0,0,inf,inf,0,0,0.000348526,0.00358059,1350,688,0.581481,0,0,0,0.996418,0.00355565,2.60914e-05
1,bookshelf_tall,39,qpFreeGate,1,0,10.0005,7494689,3403,0,0,0,0,inf,inf,0,0,0.00056807,0,20453,3400,0.166381,0,0,0,1,0,0
1,bookshelf_tall,39,qpEnvelope,1,0,10.0079,6072384,784,0,0,0,0,inf,inf,0,0,0.000349591,0.00065098,1349,686,0.581171,0,0,0,0.999349,0.000625125,2.61841e-05
1,bookshelf_tall,46,isSafe,1,1,0.0507798,50196,15,12.9151,8,6459,0,0.00299088,0.00249477,0,0,0,0,44,11,0.340909,0,0,0,0,0,0
1,bookshelf_tall,46,qpFixed,1,1,0.00775012,6905,5,5.92949,6906,6906,0,0.00293888,0.00249477,0,0,0.000858723,0,1,1,5,0,0,0,1,0,0
1,bookshelf_tall,46,qpPlain,1,1,0.0295825,6905,5,5.92949,6906,6906,0,0.00293888,0.00249477,0,0,0.000858723,0,1,1,5,0,0,0,1,0,0
1,bookshelf_tall,46,qpAdaptive,1,1,0.00191228,1071,5,5.92958,3613,3613,0,0.00293888,0.00249477,0,0,0.00553649,0.128852,1,1,5,0,0,0,0.871148,0.12605,0.00280112
1,bookshelf_tall,46,qpFreeGate,1,1,0.0546849,40370,18,14.5243,19180,19180,0,0.00299088,0.00249477,0,0,0.000703599,0,44,14,0.409091,0,0,0,1,0,0
1,bookshelf_tall,46,qpEnvelope,1,1,0.00175702,932,5,5.92982,3527,3527,0,0.00293888,0.00249477,0,0,0.00636247,0.0922747,1,1,5,0,0,0,0.907725,0.0890558,0.00321888
1,bookshelf_tall,53,isSafe,1,1,0.0302088,28459,10,10.1487,7,5076,0,0.00523036,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,bookshelf_tall,53,qpFixed,1,1,0.0108016,8234,6,6.10329,8235,8235,0,0.00296381,0.00249477,0,0,0.00074123,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,53,qpPlain,1,1,0.0367083,8234,6,6.10329,8235,8235,0,0.00296381,0.00249477,0,0,0.00074123,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,53,qpAdaptive,1,1,0.0074953,3890,6,6.10351,5427,5427,0,0.00296376,0.00249477,0,0,0.00156903,0.0622108,1,1,6,0,0,0,0.937789,0.0614396,0.000771208
1,bookshelf_tall,53,qpFreeGate,1,1,0.0405306,28733,12,10.1397,15330,15330,0,0.00523036,0.00249477,0,0,0.000653235,0,14,8,0.857143,0,0,0,1,0,0
1,bookshelf_tall,53,qpEnvelope,1,1,0.00704694,3642,6,6.10407,5286,5286,0,0.00295712,0.00249477,0,0,0.00167602,0.0461285,1,1,6,0,0,0,0.953871,0.0453048,0.000823723
1,bookshelf_tall,60,isSafe,1,0,10.0009,9676425,4218,0,0,0,0,inf,inf,0,0,0,0,41151,4216,0.102501,0,0,0,0,0,0
1,bookshelf_tall,60,qpFixed,1,0,10.0037,6968454,815,0,0,0,0,inf,inf,0,0,0.000324046,0,1508,715,0.540451,0,0,0,1,0,0
1,bookshelf_tall,60,qpPlain,1,0,10.0074,2079996,298,0,0,0,0,inf,inf,0,0,0.000359418,0,404,244,0.737624,0,0,0,1,0,0
1,bookshelf_tall,60,qpAdaptive,1,0,10.0043,5923021,760,0,0,0,0,inf,inf,0,0,0.00035284,0.00387809,1373,666,0.553532,0,0,0,0.996121,0.00385006,2.88704e-05
1,bookshelf_tall,60,qpFreeGate,1,0,10.0017,7428642,3355,0,0,0,0,inf,inf,0,0,0.000560203,0,21161,3353,0.158546,0,0,0,1,0,0
1,bookshelf_tall,60,qpEnvelope,1,0,10.0019,5880287,756,0,0,0,0,inf,inf,0,0,0.000353716,0.000840095,1366,662,0.553441,0,0,0,0.99916,0.000811525,2.87401e-05
1,bookshelf_tall,68,isSafe,1,1,0.0255601,25141,9,10.5203,7,5262,0,0.0039897,0.00249477,0,0,0,0,15,5,0.6,0,0,0,0,0,0
1,bookshelf_tall,68,qpFixed,1,1,0.00896511,8824,6,6.3446,8825,8825,0,0.00294434,0.00249477,0,0,0.000719016,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,68,qpPlain,1,1,0.0377481,8824,6,6.3446,8825,8825,0,0.00294434,0.00249477,0,0,0.000719016,0,1,1,6,0,0,0,1,0,0
1,bookshelf_tall,68,qpAdaptive,1,1,0.0030592,1629,6,6.34461,4194,4194,0,0.00294398,0.00249477,0,0,0.00389479,0.131983,1,1,6,0,0,0,0.868017,0.129527,0.00245549
1,bookshelf_tall,68,qpFreeGate,1,1,0.0399693,30040,16,11.4375,16395,16395,0,0.00312312,0.00249477,0,0,0.000649085,0,15,7,1.06667,0,0,0,1,0,0
1,bookshelf_tall,68,qpEnvelope,1,1,0.00255365,1381,6,6.3447,4066,4066,0,0.00294209,0.00249477,0,0,0.00459428,0.0586531,1,1,6,0,0,0,0.941347,0.0557567,0.00289645
1,bookshelf_tall,75,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,75,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,82,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,89,isSafe,1,1,0.024011,24229,9,12.1034,8,6053,0,0.00835207,0.00249477,0,0,0,0,6,4,1.5,0,0,0,0,0,0
1,bookshelf_tall,89,qpFixed,1,1,0.0427211,27848,12,11.1764,18802,18802,0,0.00293254,0.00249477,0,0,0.000578446,0,2,2,6,0,0,0,1,0,0
1,bookshelf_tall,89,qpPlain,1,1,0.129927,27848,12,11.1764,18802,18802,0,0.00293254,0.00249477,0,0,0.000578446,0,2,2,6,0,0,0,1,0,0
1,bookshelf_tall,89,qpAdaptive,1,1,0.0389205,19802,12,11.1767,15207,15207,0,0.00292972,0.00249477,0,0,0.0008135,0.037875,2,2,6,0,0,0,0.962125,0.037673,0.000202
1,bookshelf_tall,89,qpFreeGate,1,1,0.0333697,26283,11,15.5693,24140,24140,0,0.00303712,0.00249477,0,0,0.000619484,0,11,6,1,0,0,0,1,0,0
1,bookshelf_tall,89,qpEnvelope,1,1,0.03737,18806,12,11.1776,14681,14681,0,0.00293142,0.00249477,0,0,0.000856632,0.0251515,2,2,6,0,0,0,0.974848,0.0249388,0.000212698
1,bookshelf_tall,98,isSafe,1,0,10.0005,9754122,4241,0,0,0,0,inf,inf,0,0,0,0,39977,4239,0.106086,0,0,0,0,0,0
1,bookshelf_tall,98,qpFixed,1,0,10.0055,7198946,854,0,0,0,0,inf,inf,0,0,0.000324196,0,1507,755,0.566689,0,0,0,1,0,0
1,bookshelf_tall,98,qpPlain,1,0,10.0069,2103244,297,0,0,0,0,inf,inf,0,0,0.000357104,0,386,238,0.76943,0,0,0,1,0,0
1,bookshelf_tall,98,qpAdaptive,1,0,10.0001,6157876,791,0,0,0,0,inf,inf,0,0,0.00034819,0.00382242,1365,694,0.579487,0,0,0,0.996177,0.00379969,2.33847e-05
1,bookshelf_tall,98,qpFreeGate,1,0,10.0006,7498951,3333,0,0,0,0,inf,inf,0,0,0.000557917,0,20380,3329,0.163543,0,0,0,1,0,0
1,bookshelf_tall,98,qpEnvelope,1,0,10,6096863,786,0,0,0,0,inf,inf,0,0,0.000349198,0.000874712,1353,689,0.580931,0,0,0,0.999125,0.000851257,2.41108e-05
1,bookshelf_thin,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,5,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,12,isSafe,1,1,0.115251,111072,30,15.5576,9,7780,0,0.00358044,0.00249477,0,0,0,0,139,26,0.215827,0,0,0,0,0,0
1,bookshelf_thin,12,qpFixed,1,1,0.0670827,45012,18,12.5236,22231,22231,0,0.00294339,0.00249477,0,0,0.000506309,0,6,5,3,0,0,0,1,0,0
1,bookshelf_thin,12,qpPlain,1,1,0.211431,45012,18,12.5236,22231,22231,0,0.00294339,0.00249477,0,0,0.000506309,0,6,5,3,0,0,0,1,0,0
1,bookshelf_thin,12,qpAdaptive,1,1,0.0477663,23239,18,12.5247,11827,11827,0,0.00294434,0.00249477,0,0,0.000980778,0.041439,6,5,3,0,0,0,0.958475,0.0410086,0.000516373
1,bookshelf_thin,12,qpFreeGate,1,1,0.31029,231174,76,22.4952,30994,30994,0,0.00301989,0.00249477,0,0,0.000588866,0,347,70,0.21902,0,0,0,1,0,0
1,bookshelf_thin,12,qpEnvelope,1,1,0.0463672,22462,14,12.531,11480,11480,0,0.00294246,0.00249477,0,0,0.00101515,0.020479,6,5,2.33333,0,0,0,0.979521,0.0201229,0.000356157
1,bookshelf_thin,19,isSafe,1,1,0.515693,497955,137,15.5883,9,7796,0,0.0063041,0.00249477,0,0,0,0,1114,134,0.12298,0,0,0,0,0,0
1,bookshelf_thin,19,qpFixed,1,1,0.145915,91865,28,16.4151,30194,30194,0,0.00269222,0.00249477,0,0,0.000495395,0,15,13,1.86667,0,0,0,1,0,0
1,bookshelf_thin,19,qpPlain,1,1,0.442076,91865,28,16.4151,30194,30194,0,0.00269222,0.00249477,0,0,0.000495395,0,15,13,1.86667,0,0,0,1,0,0
1,bookshelf_thin,19,qpAdaptive,1,1,0.133151,65112,28,16.4151,20634,20634,0,0.00269222,0.00249477,0,0,0.00069896,0.021271,15,13,1.86667,0,0,0,0.978729,0.0211021,0.00016894
1,bookshelf_thin,19,qpFreeGate,1,1,0.209191,154511,51,17.1751,25715,25715,0,0.00302441,0.00249477,0,0,0.000574317,0,198,47,0.257576,0,0,0,1,0,0
1,bookshelf_thin,19,qpEnvelope,1,1,0.130613,63847,28,16.4151,20433,20433,0,0.00269221,0.00249477,0,0,0.000712915,0.0101336,15,13,1.86667,0,0,0,0.989866,0.00996131,0.000172287
1,bookshelf_thin,26,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,26,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,33,isSafe,1,1,0.0354257,35153,11,11.5524,7,5778,0,0.00670532,0.00249477,0,0,0,0,29,7,0.37931,0,0,0,0,0,0
1,bookshelf_thin,33,qpFixed,1,1,0.195577,120181,42,21.4972,38655,38655,0,0.00265415,0.00249477,0,0,0.000527808,0,21,17,2,0,0,0,1,0,0
1,bookshelf_thin,33,qpPlain,1,1,0.577518,120181,42,21.4972,38655,38655,0,0.00265415,0.00249477,0,0,0.000527808,0,21,17,2,0,0,0,1,0,0
1,bookshelf_thin,33,qpAdaptive,1,1,0.196318,101315,42,21.4987,32797,32797,0,0.00267654,0.00249477,0,0,0.000626123,0.0308937,21,17,2,0,0,0,0.969067,0.0308247,0.000108572
1,bookshelf_thin,33,qpFreeGate,1,1,0.0689521,51226,20,13.618,19653,19653,0,0.00677976,0.00249477,0,0,0.000577053,0,61,15,0.327869,0,0,0,1,0,0
1,bookshelf_thin,33,qpEnvelope,1,1,0.191495,97547,43,21.5041,32154,32154,0,0.00267195,0.00249477,0,0,0.000650401,0.0167201,21,17,2.04762,0,0,0,0.983229,0.0166586,0.000112766
1,bookshelf_thin,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,47,isSafe,1,1,0.849362,841092,240,13.755,9,6879,0,0.0041576,0.00249477,0,0,0,0,2038,236,0.117763,0,0,0,0,0,0
1,bookshelf_thin,47,qpFixed,1,1,0.0208242,15698,8,8.99035,11227,11227,0,0.00246142,0.00249477,0,0,0.000735492,0,2,2,4,0,0,0,1,0,0
1,bookshelf_thin,47,qpPlain,1,1,0.070309,15698,8,8.99035,11227,11227,0,0.00246142,0.00249477,0,0,0.000735492,0,2,2,4,0,0,0,1,0,0
1,bookshelf_thin,47,qpAdaptive,1,1,0.011481,5981,8,8.99039,5439,5439,0,0.00244351,0.00249477,0,0,0.00193042,0.043471,2,2,4,0,0,0,0.956529,0.042635,0.000835981
1,bookshelf_thin,47,qpFreeGate,1,1,1.30832,1007865,335,19.5337,26874,26874,0,0.00415755,0.00249477,0,0,0.000524253,0,2038,332,0.164377,0,0,0,1,0,0
1,bookshelf_thin,47,qpEnvelope,1,1,0.0108235,5725,8,8.99057,5344,5344,0,0.00244403,0.00249477,0,0,0.00201679,0.0275983,2,2,4,0,0,0,0.972402,0.0267249,0.000873362
1,bookshelf_thin,54,isSafe,1,1,0.284244,284461,78,12.0833,8,6043,0,0.00666641,0.00249477,0,0,0,0,400,74,0.195,0,0,0,0,0,0
1,bookshelf_thin,54,qpFixed,1,1,0.0255162,14954,10,9.56034,14308,14308,0,0.0024042,0.00249477,0,0,0.000643103,0,2,2,5,0,0,0,1,0,0
1,bookshelf_thin,54,qpPlain,1,1,0.0717992,14954,10,9.56034,14308,14308,0,0.0024042,0.00249477,0,0,0.000643103,0,2,2,5,0,0,0,1,0,0
1,bookshelf_thin,54,qpAdaptive,1,1,0.0229936,10886,10,9.56028,11849,11849,0,0.00239854,0.00249477,0,0,0.000883419,0.0575051,2,2,5,0,0,0,0.942495,0.0571376,0.000367444
1,bookshelf_thin,54,qpFreeGate,1,1,0.363195,278887,96,14.2837,19715,19715,0,0.00634907,0.00249477,0,0,0.000583452,0,371,89,0.25876,0,0,0,1,0,0
1,bookshelf_thin,54,qpEnvelope,1,1,0.0221584,10429,10,9.56054,11565,11565,0,0.00241066,0.00249477,0,0,0.000922155,0.0441078,2,2,5,0,0,0,0.955796,0.0437242,0.000479432
1,bookshelf_thin,61,isSafe,1,1,0.165989,162377,43,6.96575,5,3484,0,0.00587617,0.00249477,0,0,0,0,224,39,0.191964,0,0,0,0,0,0
1,bookshelf_thin,61,qpFixed,1,1,0.0147777,11858,6,7.13875,10855,10855,0,0.00204205,0.00249477,0,0,0.000616398,0,2,2,3,0,0,0,1,0,0
1,bookshelf_thin,61,qpPlain,1,1,0.0530055,11858,6,7.13875,10855,10855,0,0.00204205,0.00249477,0,0,0.000616398,0,2,2,3,0,0,0,1,0,0
1,bookshelf_thin,61,qpAdaptive,1,1,0.00857838,4657,6,7.13791,6141,6141,0,0.00202138,0.00249477,0,0,0.00156972,0.052609,2,2,3,0,0,0,0.947391,0.0519648,0.000644192
1,bookshelf_thin,61,qpFreeGate,1,1,0.914692,692349,250,23.5826,33891,33891,0,0.0030432,0.00249477,0,0,0.000596461,0,1364,243,0.183284,0,0,0,1,0,0
1,bookshelf_thin,61,qpEnvelope,1,1,0.00801486,4435,6,7.14415,6041,6041,0,0.00193306,0.00249477,0,0,0.00164911,0.0225479,2,2,3,0,0,0,0.977452,0.0218715,0.000676437
1,bookshelf_thin,68,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,68,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,75,isSafe,1,1,0.129768,125696,35,12.3938,8,6198,0,0.00248238,0.00249477,0,0,0,0,198,31,0.176768,0,0,0,0,0,0
1,bookshelf_thin,75,qpFixed,1,1,0.0360186,22558,9,10.2413,15482,15482,0,0.00290527,0.00249477,0,0,0.000603002,0,3,2,3,0,0,0,1,0,0
1,bookshelf_thin,75,qpPlain,1,1,0.108307,22558,9,10.2413,15482,15482,0,0.00290527,0.00249477,0,0,0.000603002,0,3,2,3,0,0,0,1,0,0
1,bookshelf_thin,75,qpAdaptive,1,1,0.0315212,15057,9,10.2414,10681,10681,0,0.00290655,0.00249477,0,0,0.000903405,0.0227801,3,2,3,0,0,0,0.97722,0.0225144,0.000265657
1,bookshelf_thin,75,qpFreeGate,1,1,0.326256,240291,85,17.5138,24402,24402,0,0.00304057,0.00249477,0,0,0.000601681,0,356,79,0.238764,0,0,0,1,0,0
1,bookshelf_thin,75,qpEnvelope,1,1,0.0311022,14787,9,10.2416,10476,10476,0,0.00290777,0.00249477,0,0,0.000919912,0.0208291,3,2,3,0,0,0,0.979171,0.0205586,0.000270508
1,bookshelf_thin,83,isSafe,1,1,0.127759,124852,34,16.862,10,8432,0,0.00553166,0.00249477,0,0,0,0,147,30,0.231293,0,0,0,0,0,0
1,bookshelf_thin,83,qpFixed,1,1,0.0575806,33761,14,14.9133,25573,25573,0,0.00291643,0.00249477,0,0,0.000559754,0,5,4,2.8,0,0,0,1,0,0
1,bookshelf_thin,83,qpPlain,1,1,0.167861,33761,14,14.9133,25573,25573,0,0.00291643,0.00249477,0,0,0.000559754,0,5,4,2.8,0,0,0,1,0,0
1,bookshelf_thin,83,qpAdaptive,1,1,0.0541655,24955,14,14.9145,21463,21463,0,0.00291639,0.00249477,0,0,0.000757325,0.0281707,5,4,2.8,0,0,0,0.971829,0.0280104,0.000160289
1,bookshelf_thin,83,qpFreeGate,1,1,0.126536,94267,35,13.4908,19007,19007,0,0.00300299,0.00249477,0,0,0.000619948,0,81,29,0.432099,0,0,0,1,0,0
1,bookshelf_thin,83,qpEnvelope,1,1,0.0525827,24238,14,14.9174,21021,21021,0,0.00291917,0.00249477,0,0,0.000779848,0.0141926,5,4,2.8,0,0,0,0.985807,0.0140276,0.00016503
1,bookshelf_thin,90,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,90,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
