seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_tall,33,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,36,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,40,qpAdaptive,1,1,0.00829497,3700,33,16.6586,1932,1932,1,-3.09387e-05,0.00249477,0,0,0.00725358,0.0443243,12,12,2.75,0,0,0,0.954865,0.0418919,0.00324324
1,bookshelf_tall,40,qpEnvelope,1,1,0.00840277,3584,33,16.6603,1868,1868,2,-4.69189e-05,0.00249477,0,0,0.00748905,0.0298549,12,12,2.75,0,0,0,0.969029,0.0276228,0.00334821
1,bookshelf_tall,41,qpAdaptive,1,1,0.00329839,1503,15,10.0054,1361,1361,22,-0.000674299,0.00249477,0,0,0.0074524,0.0652029,2,2,7.5,0,0,0,0.934797,0.0625416,0.00266134
1,bookshelf_tall,41,qpEnvelope,1,1,0.00334855,1443,15,10.0059,1333,1333,22,-0.000674299,0.00249477,0,0,0.0077626,0.0575191,2,2,7.5,0,0,0,0.941095,0.0554401,0.003465
1,bookshelf_tall,42,qpAdaptive,1,1,0.00198504,942,11,6.13597,631,631,0,0.00122718,0.00249477,0,0,0.00861133,0.101911,2,2,5.5,0,0,0,0.894904,0.100849,0.00424628
1,bookshelf_tall,42,qpEnvelope,1,1,0.0019118,849,11,6.13596,592,592,0,0.00122715,0.00249477,0,0,0.00955494,0.0530035,2,2,5.5,0,0,0,0.946996,0.0482921,0.00471143
1,bookshelf_tall,46,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,46,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,47,qpAdaptive,1,1,0.00722686,3299,38,13.7664,1526,1526,0,0.0011369,0.00249477,0,0,0.00825892,0.0691119,9,9,4.22222,0,0,0,0.929676,0.0666869,0.00363747
1,bookshelf_tall,47,qpEnvelope,1,1,0.00730459,3192,38,13.7682,1513,1513,0,0.0011369,0.00249477,0,0,0.00853711,0.0441729,9,9,4.22222,0,0,0,0.954261,0.0413534,0.00438596
1,bookshelf_thin,2,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,2,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,3,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,3,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,9,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,9,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,12,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,12,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,18,qpAdaptive,1,1,0.00116625,530,11,8.02462,762,762,0,0.00277634,0.00249477,0,0,0.0151408,0.107547,1,1,11,0,0,0,0.888679,0.0981132,0.0132075
1,bookshelf_thin,18,qpEnvelope,1,1,0.00115044,496,11,8.02466,744,744,0,0.00277634,0.00249477,0,0,0.0161787,0.0745968,1,1,11,0,0,0,0.925403,0.0604839,0.0141129
1,bookshelf_thin,19,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,20,qpAdaptive,1,1,0.000601522,250,7,3.23723,252,252,0,0.000760789,0.00249477,0,0,0.0182801,0.112,2,2,3.5,0,0,0,0.884,0.096,0.02
1,bookshelf_thin,20,qpEnvelope,1,1,0.000580861,235,7,3.23733,243,243,0,0.000767187,0.00249477,0,0,0.0194474,0.106383,2,2,3.5,0,0,0,0.889362,0.0893617,0.0212766
1,bookshelf_thin,21,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,28,qpAdaptive,1,1,0.00108194,477,8,5.02278,585,585,0,0.000386043,0.00249477,0,0,0.0105299,0.0524109,1,1,8,0,0,0,0.947589,0.0461216,0.00628931
1,bookshelf_thin,28,qpEnvelope,1,1,0.0010771,469,8,5.02278,584,584,0,0.000386043,0.00249477,0,0,0.0107096,0.0490405,1,1,8,0,0,0,0.950959,0.0426439,0.00639659
1,bookshelf_thin,29,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,2,qpAdaptive,1,1,0.00196421,921,10,6.33342,867,867,23,-0.00222008,0.00249477,0,0,0.00700893,0.0749186,3,3,3.33333,0,0,0,0.923996,0.072747,0.00325733
1,table_under_pick,2,qpEnvelope,1,1,0.001898,851,10,6.3334,814,814,23,-0.00222005,0.00249477,0,0,0.00758543,0.103408,3,3,3.33333,0,0,0,0.896592,0.0987074,0.00470035
1,table_under_pick,3,qpAdaptive,1,1,0.00128483,600,12,7.56144,663,663,0,0.000954923,0.00249477,0,0,0.0160949,0.146667,2,2,6,0,0,0,0.851667,0.136667,0.0116667
1,table_under_pick,3,qpEnvelope,1,1,0.0012576,544,12,7.5617,639,639,0,0.000953835,0.00249477,0,0,0.017753,0.119485,2,2,6,0,0,0,0.878676,0.108456,0.0128676
1,table_under_pick,4,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,7,qpAdaptive,1,1,0.00344896,1603,15,9.73078,1356,1356,0,0.000756653,0.00249477,0,0,0.00727517,0.0761073,6,6,2.5,0,0,0,0.923893,0.0729881,0.00311915
1,table_under_pick,7,qpEnvelope,1,1,0.00339629,1517,15,9.73154,1311,1311,0,0.000792251,0.00249477,0,0,0.00768752,0.0520765,6,6,2.5,0,0,0,0.947924,0.0487805,0.00329598
1,table_under_pick,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,10,qpAdaptive,1,1,0.0259276,11982,68,21.9053,3346,3346,82,-0.00154518,0.00249477,0,0,0.00502791,0.0264564,40,38,1.7,0,0,0,0.973544,0.0262894,0.000166917
1,table_under_pick,10,qpEnvelope,1,1,0.0260967,11778,69,21.9042,3313,3313,83,-0.00157797,0.00249477,0,0,0.00514002,0.0220751,40,38,1.725,0,0,0,0.97784,0.0219052,0.000254712
1,table_under_pick,13,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,14,qpAdaptive,1,1,0.0366107,16590,91,16.0027,1998,1998,0,0.00207705,0.00249477,0,0,0.00520032,0.0288125,57,52,1.59649,0,0,0,0.971067,0.0280289,0.000904159
1,table_under_pick,14,qpEnvelope,1,1,0.0371992,16423,91,16.0047,1968,1968,0,0.00207974,0.00249477,0,0,0.00525385,0.0213725,57,52,1.59649,0,0,0,0.978628,0.02052,0.000852463
1,table_under_pick,15,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,20,qpAdaptive,1,1,0.00315249,1433,15,9.74068,1084,1084,0,0.00188592,0.00249477,0,0,0.00825944,0.0565248,6,5,2.5,0,0,0,0.943475,0.0516399,0.00488486
1,table_under_pick,20,qpEnvelope,1,1,0.00319288,1394,15,9.74114,1076,1076,0,0.00188336,0.00249477,0,0,0.00849257,0.0416069,6,5,2.5,0,0,0,0.958393,0.0365854,0.00502152
1,table_under_pick,22,qpAdaptive,1,1,0.01116,5097,34,14.2959,2137,2137,0,0.00093414,0.00249477,0,0,0.00561723,0.0357073,11,10,3.09091,0,0,0,0.964293,0.0345301,0.00117716
1,table_under_pick,22,qpEnvelope,1,1,0.0111765,4946,34,14.2964,2063,2063,0,0.000934024,0.00249477,0,0,0.0057888,0.0179943,11,10,3.09091,0,0,0,0.982006,0.0167812,0.0012131
1,table_under_pick,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,26,qpAdaptive,1,1,0.0112848,5231,38,14.9916,2024,2024,14,-0.000254221,0.00249477,0,0,0.00609293,0.023896,12,12,3.16667,0,0,0,0.975722,0.0223667,0.00191168
1,table_under_pick,26,qpEnvelope,1,1,0.0115539,5167,38,14.9902,2000,2000,14,-0.000270216,0.00249477,0,0,0.0061693,0.0191601,12,12,3.16667,0,0,0,0.980646,0.0174182,0.00193536
1,table_under_pick,30,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,31,qpAdaptive,1,1,0.0125888,5859,42,15.5805,2177,2177,0,0.00278507,0.00249477,0,0,0.00607442,0.0462536,18,17,2.33333,0,0,0,0.953576,0.0447175,0.00170678
1,table_under_pick,31,qpEnvelope,1,1,0.0127882,5726,42,15.5791,2153,2153,0,0.00278507,0.00249477,0,0,0.00621629,0.0293399,18,17,2.33333,0,0,0,0.970486,0.0277681,0.00174642
1,table_under_pick,32,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,3,qpAdaptive,1,1,0.00787507,3481,32,13.6318,1452,1452,0,0.000108048,0.00249477,0,0,0.00772177,0.048262,12,9,2.66667,0,0,0,0.950876,0.0445274,0.00459638
1,bookshelf_small,3,qpEnvelope,1,1,0.00794491,3362,32,13.6325,1411,1411,0,0.000108236,0.00249477,0,0,0.00799571,0.0297442,12,9,2.66667,0,0,0,0.969066,0.0258775,0.00505651
1,bookshelf_small,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,7,qpAdaptive,1,1,0.00531606,2355,20,12.6562,1720,1720,0,0.000254837,0.00249477,0,0,0.00700764,0.0543524,6,5,3.33333,0,0,0,0.945648,0.05138,0.0029724
1,bookshelf_small,7,qpEnvelope,1,1,0.00533459,2255,20,12.6562,1660,1660,0,0.000254837,0.00249477,0,0,0.00731841,0.0350333,6,5,3.33333,0,0,0,0.964967,0.031929,0.00310421
1,bookshelf_small,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,13,qpAdaptive,1,1,0.0100031,4540,34,12.7911,1940,1940,1,-0.000283803,0.00249477,0,0,0.00674278,0.0257709,20,18,1.7,0,0,0,0.973783,0.0237938,0.00242344
1,bookshelf_small,13,qpEnvelope,1,1,0.010142,4442,34,12.7936,1931,1931,1,-0.000283803,0.00249477,0,0,0.00689247,0.0153084,20,18,1.7,0,0,0,0.984013,0.0132853,0.00270209
1,bookshelf_small,14,qpAdaptive,1,1,0.000235082,130,9,6.20951,387,387,0,0.000699621,0.00249477,0,0,0.0477654,0.538462,1,1,9,0,0,0,0.461538,0.484615,0.0538462
1,bookshelf_small,14,qpEnvelope,1,1,0.000186907,77,9,6.20951,354,354,0,0.000699621,0.00249477,0,0,0.0806429,0.480519,1,1,9,0,0,0,0.519481,0.38961,0.0909091
1,bookshelf_small,17,qpAdaptive,1,1,0.000688752,330,8,5.55123,474,474,8,-0.00134782,0.00249477,0,0,0.0168219,0.148485,1,1,8,0,0,0,0.851515,0.136364,0.0121212
1,bookshelf_small,17,qpEnvelope,1,1,0.000662519,295,8,5.55124,453,453,8,-0.00134782,0.00249477,0,0,0.0188178,0.111864,1,1,8,0,0,0,0.888136,0.0983051,0.0135593
1,bookshelf_small,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
