seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
32,cage,1,l1Old,1,0,1.00001,320591,15436,0,0,0,0,inf,inf,0,0,0.0445618,0.591866,126822,15416,0.121714,0,0,0
32,cage,1,holdNew,1,1,0.62138,85045,6527,26.1597,1380,1380,0,0.0156311,0.00249477,0,0,0.0808378,0.43484,46110,6507,0.141553,0,0,0
32,cage,1,qpFreeGate,1,1,0.540804,466460,2299,26.5496,3936,3936,0,0.0111422,0.00249477,0,0,0.00673118,0,14338,2269,0.160343,0,0,0
32,cage,1,VAMP,1,1,0.0263715,636805,2205,29.4768,17,1475,0,0.00418641,0.00249477,0,0,0,0,0,0,0,0,0,0
32,cage,2,isSafe,1,1,0.134108,155246,470,20.4816,13,1026,0,0.00793346,0.00249477,0,0,0,0,4035,466,0.116481,0,0,0
32,cage,2,qpFixed,1,1,0.107127,51831,114,25.6526,4344,4344,0,0.00924735,0.00249477,0,0,0.00446556,0,119,69,0.957983,0,0,0
32,cage,2,qpAdaptive,1,1,0.117305,45539,114,25.6565,3644,3644,0,0.00924736,0.00249477,0,0,0.00508282,0.024243,119,69,0.957983,0,0,0
32,cage,2,l1Old,1,0,1.00001,346963,15256,0,0,0,0,inf,inf,0,0,0.0413934,0.62432,126365,15243,0.12073,0,0,0
32,cage,2,holdNew,1,0,1.00002,136152,9574,0,0,0,0,inf,inf,0,0,0.0703063,0.461646,70551,9550,0.135703,0,0,0
32,cage,2,qpFreeGate,1,1,0.347294,304189,1464,26.0579,3509,3509,0,0.0158027,0.00249477,0,0,0.00677001,0,8816,1435,0.166062,0,0,0
32,cage,2,VAMP,1,1,0.00676255,235045,738,19.1938,12,961,0,0.00784327,0.00249477,0,0,0,0,0,0,0,0,0,0
32,cage,3,isSafe,1,1,0.591563,646375,2495,16.6825,12,836,0,0.00210677,0.00249477,0,0,0,0,27305,2491,0.0913752,0,0,0
32,cage,3,qpFixed,1,1,0.106361,52370,119,16.1195,2465,2465,0,0.00739311,0.00249477,0,0,0.00446082,0,113,74,1.0531,0,0,0
32,cage,3,qpAdaptive,1,1,0.114649,44808,119,16.1235,1859,1859,0,0.00739255,0.00249477,0,0,0.00521424,0.0298384,113,74,1.0531,0,0,0
32,cage,3,l1Old,1,0,1.00001,341218,14858,0,0,0,0,inf,inf,0,0,0.0398876,0.59239,134826,14840,0.110201,0,0,0
32,cage,3,holdNew,1,1,0.252202,34739,2196,27.7419,1522,1522,0,0.0132818,0.00249477,0,1,0.0779919,0.48424,17076,2182,0.128602,0,0,0
32,cage,3,qpFreeGate,1,1,0.141147,125512,549,25.346,3571,3571,0,0.0153353,0.00249477,0,0,0.00684372,0,2965,529,0.18516,0,0,0
32,cage,3,VAMP,1,1,0.00084894,32922,129,21.329,12,1068,0,0.00304364,0.00249477,0,0,0,0,0,0,0,0,0,0
32,cage,4,isSafe,1,1,0.0599234,70067,193,19.3427,11,969,0,0.00190978,0.00249477,0,0,0,0,1422,190,0.135724,0,0,0
32,cage,4,qpFixed,1,1,0.0431798,21357,63,38.3469,6260,6260,0,0.00732602,0.00249477,0,0,0.00497427,0,43,33,1.46512,0,0,0
32,cage,4,qpAdaptive,1,1,0.0472986,18634,63,38.3534,5130,5130,0,0.0073261,0.00249477,0,0,0.00570167,0.0348288,43,33,1.46512,0,0,0
32,cage,4,l1Old,1,0,1.00001,319590,15975,0,0,0,0,inf,inf,0,0,0.0455841,0.580325,130055,15954,0.122833,0,0,0
32,cage,4,holdNew,1,0,1.00004,135145,10147,0,0,0,0,inf,inf,0,0,0.0745283,0.440157,72891,10118,0.139208,0,0,0
32,cage,4,qpFreeGate,1,1,0.189364,170018,743,28.0346,3807,3807,0,0.0175123,0.00249477,0,0,0.00681792,0,4022,725,0.184734,0,0,0
32,cage,4,VAMP,1,1,0.00204421,82800,286,23.5438,13,1179,0,0.00190978,0.00249477,0,0,0,0,0,0,0,0,0,0
32,cage,5,isSafe,1,1,0.239384,275316,887,17.4661,11,875,0,0.0112136,0.00249477,0,0,0,0,7463,883,0.118853,0,0,0
32,cage,5,qpFixed,1,1,0.0216682,11193,36,19.0173,3196,3196,0,0.00859563,0.00249477,0,0,0.00520181,0,20,18,1.8,0,0,0
32,cage,5,qpAdaptive,1,1,0.0235864,9809,36,19.0199,2671,2671,0,0.00859568,0.00249477,0,0,0.00593606,0.0324192,20,18,1.8,0,0,0
32,cage,5,l1Old,1,0,1.00002,316309,15738,0,0,0,0,inf,inf,0,0,0.0459032,0.59581,123851,15713,0.127072,0,0,0
32,cage,5,holdNew,1,0,1.00001,133920,10242,0,0,0,0,inf,inf,0,0,0.075664,0.439352,72283,10219,0.141693,0,0,0
32,cage,5,qpFreeGate,1,1,0.574792,500602,2537,20.7186,2767,2767,0,0.0182135,0.00249477,0,0,0.00675208,0,15930,2508,0.159259,0,0,0
32,cage,5,VAMP,1,1,0.0150402,433189,1442,15.2708,9,765,0,0.0112136,0.00249477,0,0,0,0,0,0,0,0,0,0
